id_accs,id_prop
0012A000023Y1rtQAC,a0I2A00000XQJshUAH
0012A000023Y1rtQAC,a0I2A00000XQISSUA5
0012A000023Y1rtQAC,a0I2A00000XQJUsUAP
0012A000023Y1rtQAC,a0I2A00000XQRpOUAX
0012A000023Y1rtQAC,a0I2A00000XQLP4UAP
0012A000023Y1rtQAC,a0I2A00000XQIIVUA5
0012A000023Y1rtQAC,a0I2A00000XQJrQUAX
0012A000023Y1rtQAC,a0I2A00000XQGVfUAP
0012A000023Y1rtQAC,a0I2A00000XQJ31UAH
0012A000023Y1rtQAC,a0I2A00000XQL8vUAH
0012A000023Y1rtQAC,a0I2A00000XQLyhUAH
0012A000023Y1rtQAC,a0I2A00000XQGW2UAP
0012A000023Y1rtQAC,a0I2A00000XQIeMUAX
0012A000023Y1rtQAC,a0I2A00000XQGTiUAP
0012A000023Y1rtQAC,a0I2A00000XQJU1UAP
0012A000023Y1rtQAC,a0I2A00000XQIXuUAP
0012A000023Y1rtQAC,a0I2A00000XQHFfUAP
0012A000023Y1rtQAC,a0I2A00000XQLnjUAH
0012A000023Y1rtQAC,a0I2A00000XQI56UAH
0012A000023Y1rtQAC,a0I2A00000XQM01UAH
0012A000023Y1rtQAC,a0I2A00000XQKMvUAP
0012A000023Y1rtQAC,a0I2A00000XQINTUA5
0012A000023Y1rtQAC,a0I2A00000XQIocUAH
0012A000023Y1rtQAC,a0I2A00000XQLDnUAP
0012A000023Y1rtQAC,a0I2A00000XQHo4UAH
0012A000023Y1rtQAC,a0I2A00000XQIPAUA5
0012A000023Y1rtQAC,a0I2A00000XQJP1UAP
0012A000023Y1rtQAC,a0I2A00000XQIfXUAX
0012A000023Y1rtQAC,a0I2A00000XQJStUAP
0012A000023Y1rtQAC,a0I2A00000XQIsrUAH
0012A000023Y1rtQAC,a0I2A00000XQHAuUAP
0012A000023Y1rtQAC,a0I2A00000XQHKqUAP
0012A000023Y1rtQAC,a0I2A00000XQJCiUAP
0012A000023Y1rtQAC,a0I2A00000XQLgTUAX
0012A000023Y1rtQAC,a0I2A00000XQJ9TUAX
0012A000023Y1rtQAC,a0I2A00000XQK6FUAX
0012A000023Y1rtQAC,a0I2A00000XQK7kUAH
0012A000023Y1rtQAC,a0I2A00000XQKPnUAP
0012A000023Y1rtQAC,a0I2A00000XQGsHUAX
0012A000023Y1rtQAC,a0I2A00000XQHy3UAH
0012A000023Y1rtQAC,a0I2A00000XQIs5UAH
0012A000023Y1rtQAC,a0I2A00000XQLoFUAX
0012A000023Y1rtQAC,a0I2A00000XQiu8UAD
0012A000023Y1rtQAC,a0I2A00000XQKL9UAP
0012A000023Y1rtQAC,a0I2A00000XQJh9UAH
0012A000023Y1rtQAC,a0I2A00000XQHRNUA5
0012A000023Y1rtQAC,a0I2A00000XQIfdUAH
0012A000023Y1rtQAC,a0I2A00000XQPr7UAH
0012A000023Y1rtQAC,a0I2A00000YFaApUAL
0012A000023Y1rtQAC,a0I2A00000XQL8OUAX
0012A000023Y1rtQAC,a0I2A00000XQKaEUAX
0012A000023Y1rtQAC,a0I2A00000XQIy7UAH
0012A000023Y1rtQAC,a0I2A00000XQJ3LUAX
0012A000023Y1rtQAC,a0I2A00000XQKBTUA5
0012A000023Y1rtQAC,a0I2A00000XQI6OUAX
0012A000023Y1rtQAC,a0I2A00000XQHB1UAP
0012A000023Y1rtQAC,a0I2A00000XQIYbUAP
0012A000023Y1rtQAC,a0I2A00000XQJ8sUAH
0012A000023Y1rtQAC,a0I2A00000XQHauUAH
0012A000023Y1rtQAC,a0I2A00000XQIc4UAH
0012A000023Y1rtQAC,a0I2A00000XvVxSUAV
0012A000023Y1rtQAC,a0I2A00000XQM7uUAH
0012A000023Y1rtQAC,a0I2A00000XQGNbUAP
0012A000023Y1rtQAC,a0I2A00000XQKpGUAX
0012A000023Y1rtQAC,a0I2A00000XQJOBUA5
0012A000023Y1rtQAC,a0I2A00000XQLcdUAH
0012A000023Y1rtQAC,a0I2A00000XQIt2UAH
0012A000023Y1rtQAC,a0I2A00000XQLc1UAH
0012A000023Y1rtQAC,a0I2A00000XQKpHUAX
0012A000023Y1rtQAC,a0I2A00000XQIv5UAH
0012A000023Y1rtQAC,a0I2A00000XQJ8rUAH
0012A000023Y1rtQAC,a0I2A00000XQJTSUA5
0012A000023Y1rtQAC,a0I2A00000XQJGIUA5
0012A000023Y1rtQAC,a0I2A00000XQKtSUAX
0012A000023Y1rtQAC,a0I2A00000XQInUUAX
0012A000023Y1rtQAC,a0I2A00000XQQEPUA5
0012A000023Y1rtQAC,a0I2A00000XuZSBUA3
0012A000023Y1rtQAC,a0I2A00000XQHbWUAX
0012A000023Y1rtQAC,a0I2A00000XQbGmUAL
0012A000023Y1rtQAC,a0I2A00000XQL8bUAH
0012A000023Y1rtQAC,a0I2A00000XQJqgUAH
0012A000023Y1rtQAC,a0I2A00000XuIedUAF
0012A000023Y1rtQAC,a0I2A00000XuDKOUA3
0012A000023Y1rtQAC,a0I2A00000XQGuNUAX
0012A000023Y1rtQAC,a0I2A00000XQJMCUA5
0012A000023Y1rtQAC,a0I2A00000XQH5jUAH
0012A000023Y1rtQAC,a0I2A00000XQKU7UAP
0012A000023Y1rtQAC,a0I2A00000XQImTUAX
0012A000023Y1rtQAC,a0I2A00000XQKYSUA5
0012A000023Y1rtQAC,a0I2A00000XQLsUUAX
0012A000023Y1rtQAC,a0I2A00000XQH4PUAX
0012A000023Y1rtQAC,a0I2A00000XQHovUAH
0012A000023Y1rtQAC,a0I2A00000XQSTkUAP
0012A000023Y1rtQAC,a0I2A00000XQIiUUAX
0012A000023Y1rtQAC,a0I2A00000XQGj7UAH
0012A000023Y1rtQAC,a0I2A00000XQLzkUAH
0012A000023Y1rtQAC,a0I2A00000XQLhMUAX
0012A000023Y1rtQAC,a0I2A00000XQJpcUAH
0012A000023Y1rtQAC,a0I2A00000XQSxvUAH
0012A000023Y1rtQAC,a0I2A00000XQLQhUAP
0012A000023Y1rtQAC,a0I2A00000XQGTBUA5
0012A000023Y1rtQAC,a0I2A00000XuKFgUAN
0012A000023Y1rtQAC,a0I2A00000XQIAtUAP
0012A000023Y1rtQAC,a0I2A00000XQI5FUAX
0012A000023Y1rtQAC,a0I2A00000XQJzsUAH
0012A000023Y1rtQAC,a0I2A00000Xu9byUAB
0012A000023Y1rtQAC,a0I2A00000XQIXxUAP
0012A000023Y1rtQAC,a0I2A00000XQI70UAH
0012A000023Y1rtQAC,a0I2A00000XQHOAUA5
0012A000023Y1rtQAC,a0I2A00000XQKusUAH
0012A000023Y1rtQAC,a0I2A00000XQIadUAH
0012A000023Y1rtQAC,a0I2A00000XQGjHUAX
0012A000023Y1rtQAC,a0I2A00000XQIYRUA5
0012A000023Y1rtQAC,a0I2A00000XuMCFUA3
0012A000023Y1rtQAC,a0I2A00000XQLVBUA5
0012A000023Y1rtQAC,a0I2A00000XQI3LUAX
0012A000023Y1rtQAC,a0I2A00000XQKrbUAH
0012A000023Y1rtQAC,a0I2A00000XQGTYUA5
0012A000023Y1rtQAC,a0I2A00000XQJhkUAH
0012A000023Y1rtQAC,a0I2A00000XQGjiUAH
0012A000023Y1rtQAC,a0I2A00000XQKP2UAP
0012A000023Y1rtQAC,a0I2A00000XQLYPUA5
0012A000023Y1rtQAC,a0I2A00000XQIhcUAH
0012A000023Y1rtQAC,a0I2A00000XxfiEUAR
0012A000023Y1rtQAC,a0I2A00000XQIt1UAH
0012A000023Y1rtQAC,a0I2A00000XQKlgUAH
0012A000023Y1rtQAC,a0I2A00000XQIhaUAH
0012A000023Y1rtQAC,a0I2A00000XQLjYUAX
0012A000023Y1rtQAC,a0I2A00000XQIw6UAH
0012A000023Y1rtQAC,a0I2A00000Xu9CHUAZ
0012A000023Y1rtQAC,a0I2A00000XQHYtUAP
0012A000023Y1rtQAC,a0I2A00000XQKFLUA5
0012A000023Y1rtQAC,a0I2A00000XQLZHUA5
0012A000023Y1rtQAC,a0I2A00000XQM4vUAH
0012A000023Y1rtQAC,a0I2A00000XQJ2vUAH
0012A000023Y1rtQAC,a0I2A00000XQGSyUAP
0012A000023Y1rtQAC,a0I2A00000XQJLgUAP
0012A000023Y1rtQAC,a0I2A00000XQJQLUA5
0012A000023Y1rtQAC,a0I2A00000XQK1tUAH
0012A000023Y1rtQAC,a0I2A00000XQKfPUAX
0012A000023Y1rtQAC,a0I2A00000XQKkIUAX
0012A000023Y1rtQAC,a0I2A00000XQKqFUAX
0012A000023Y1rtQAC,a0I2A00000XQL2NUAX
0012A000023Y1rtQAC,a0I2A00000XQLTUUA5
0012A000023Y1rtQAC,a0I2A00000XQM5ZUAX
0012A000023Y1rtQAC,a0I2A00000XuKQaUAN
0012A000023Y1rtQAC,a0I2A00000XQLS4UAP
0012A000023Y1rtQAC,a0I2A00000XQHn4UAH
0012A000023Y1rtQAC,a0I2A00000XQLDAUA5
0012A000023Y1rtQAC,a0I2A00000XuMxkUAF
0012A000023Y1rtQAC,a0I2A00000XQLD8UAP
0012A000023Y1rtQAC,a0I2A00000XQlQ6UAL
0012A000023Y1rtQAC,a0I2A00000XQKLPUA5
0012A000023Y1rtQAC,a0I2A00000XQLGHUA5
0012A000023Y1rtQAC,a0I2A00000XQLONUA5
0012A000023Y1rtQAC,a0I2A00000XQM42UAH
0012A000023Y1rtQAC,a0I2A00000XQGRyUAP
0012A000023Y1rtQAC,a0I2A00000XQJOhUAP
0012A000023Y1rtQAC,a0I2A00000XQJV8UAP
0012A000023Y1rtQAC,a0I2A00000XQLUMUA5
0012A000023Y1rtQAC,a0I2A00000XQLtCUAX
0012A000023Y1rtQAC,a0I2A00000XQK7cUAH
0012A000023Y1rtQAC,a0I2A00000XQHoZUAX
0012A000023Y1rtQAC,a0I2A00000XQH0VUAX
0012A000023Y1rtQAC,a0I2A00000XQLYfUAP
0012A000023Y1rtQAC,a0I2A00000XQKrcUAH
0012A000023Y1rtQAC,a0I2A00000XQIY2UAP
0012A000023Y1rtQAC,a0I2A00000XQL5CUAX
0012A000023Y1rtQAC,a0I2A00000XQI6pUAH
0012A000023Y1rtQAC,a0I2A00000XQGtxUAH
0012A000023Y1rtQAC,a0I2A00000XQLc2UAH
0012A000023Y1rtQAC,a0I2A00000XQLoRUAX
0012A000023Y1rtQAC,a0I2A00000XQJzGUAX
0012A000023Y1rtQAC,a0I2A00000XQKHqUAP
0012A000023Y1rtQAC,a0I2A00000XQJriUAH
0012A000023Y1rtQAC,a0I2A00000XQHGuUAP
0012A000023Y1rtQAC,a0I2A00000XQKY4UAP
0012A000023Y1rtQAC,a0I2A00000XQHiTUAX
0012A000023Y1rtQAC,a0I2A00000XQKd7UAH
0012A000023Y1rtQAC,a0I2A00000XQHIgUAP
0012A000023Y1rtQAC,a0I2A00000XQLTkUAP
0012A000023Y1rtQAC,a0I2A00000XQM6GUAX
0012A000023Y1rtQAC,a0I2A00000XQHvfUAH
0012A000023Y1rtQAC,a0I2A00000XQJsZUAX
0012A000023Y1rtQAC,a0I2A00000XQH4mUAH
0012A000023Y1rtQAC,a0I2A00000XQKE5UAP
0012A000023Y1rtQAC,a0I2A00000XQIXvUAP
0012A000023Y1rtQAC,a0I2A00000XQK8lUAH
0012A000023Y1rtQAC,a0I2A00000XQK8LUAX
0012A000023Y1rtQAC,a0I2A00000XQGeIUAX
0012A000023Y1rtQAC,a0I2A00000XQGxeUAH
0012A000023Y1rtQAC,a0I2A00000XQKnMUAX
0012A000023Y1rtQAC,a0I2A00000XQH4JUAX
0012A000023Y1rtQAC,a0I2A00000XQHNlUAP
0012A000023Y1rtQAC,a0I2A00000XQK2wUAH
0012A000023Y1rtQAC,a0I2A00000XQLmQUAX
0012A000023Y1rtQAC,a0I2A00000XQGx6UAH
0012A000023Y1rtQAC,a0I2A00000XQGR6UAP
0012A000023Y1rtQAC,a0I2A00000XQKJsUAP
0012A000023Y1rtQAC,a0I2A00000XQGOnUAP
0012A000023Y1rtQAC,a0I2A00000XQLWRUA5
0012A000023Y1rtQAC,a0I2A00000XuNDEUA3
0012A000023Y1rtQAC,a0I2A00000XuH89UAF
0012A000023Y1rtQAC,a0I2A00000XQKKvUAP
0012A000023Y1rtQAC,a0I2A00000XQKZ0UAP
0012A000023Y1rtQAC,a0I2A00000XQIWeUAP
0012A000023Y1rtQAC,a0I2A00000XQKLoUAP
0012A000023Y1rtQAC,a0I2A00000XQL9yUAH
0012A000023Y1rtQAC,a0I2A00000XQKAoUAP
0012A000023Y1rtQAC,a0I2A00000XQKZzUAP
0012A000023Y1rtQAC,a0I2A00000XQIIFUA5
0012A000023Y1rtQAC,a0I2A00000XQJKjUAP
0012A000023Y1rtQAC,a0I2A00000XQGMQUA5
0012A000023Y1rtQAC,a0I2A00000XQHSvUAP
0012A000023Y1rtQAC,a0I2A00000XQGx0UAH
0012A000023Y1rtQAC,a0I2A00000XQHdVUAX
0012A000023Y1rtQAC,a0I2A00000XQH76UAH
0012A000023Y1rtQAC,a0I2A00000XQGcfUAH
0012A000023Y1rtQAC,a0I2A00000XQM8EUAX
0012A000023Y1rtQAC,a0I2A00000XQJ8vUAH
0012A000023Y1rtQAC,a0I2A00000XQH8nUAH
0012A000023Y1rtQAC,a0I2A00000XuBTRUA3
0012A000023Y1rtQAC,a0I2A00000XQKAlUAP
0012A000023Y1rtQAC,a0I2A00000XQL4cUAH
0012A000023Y1rtQAC,a0I2A00000XQIZtUAP
0012A000023Y1rtQAC,a0I2A00000XQHMcUAP
0012A000023Y1rtQAC,a0I2A00000XQLnnUAH
0012A000023Y1rtQAC,a0I2A00000XQGjpUAH
0012A000023Y1rtQAC,a0I2A00000XQIXoUAP
0012A000023Y1rtQAC,a0I2A00000XQKnjUAH
0012A000023Y1rtQAC,a0I2A00000XQHgCUAX
0012A000023Y1rtQAC,a0I2A00000XQIH0UAP
0012A000023Y1rtQAC,a0I2A00000XQIwmUAH
0012A000023Y1rtQAC,a0I2A00000XQKAeUAP
0012A000023Y1rtQAC,a0I2A00000XQIKgUAP
0012A000023Y1rtQAC,a0I2A00000XQINYUA5
0012A000023Y1rtQAC,a0I2A00000XQHm3UAH
0012A000023Y1rtQAC,a0I2A00000XQLbtUAH
0012A000023Y1rtQAC,a0I2A00000XQM1mUAH
0012A000023Y1rtQAC,a0I2A00000XQLjGUAX
0012A000023Y1rtQAC,a0I2A00000XQGxfUAH
0012A000023Y1rtQAC,a0I2A00000XQGs4UAH
0012A000023Y1rtQAC,a0I2A00000XQJWSUA5
0012A000023Y1rtQAC,a0I2A00000XQJi9UAH
0012A000023Y1rtQAC,a0I2A00000XuWNtUAN
0012A000023Y1rtQAC,a0I2A00000XQLpHUAX
0012A000023Y1rtQAC,a0I2A00000XQLk0UAH
0012A000023Y1rtQAC,a0I2A00000XQIIEUA5
0012A000023Y1rtQAC,a0I2A00000XQHzCUAX
0012A000023Y1rtQAC,a0I2A00000XQJWzUAP
0012A000023Y1rtQAC,a0I2A00000XvA3VUAV
0012A000023Y1rtQAC,a0I2A00000XQVAmUAP
0012A000023Y1rtQAC,a0I2A00000XQHVIUA5
0012A000023Y1rtQAC,a0I2A00000XQKz0UAH
0012A000023Y1rtQAC,a0I2A00000XQL6jUAH
0012A000023Y1rtQAC,a0I2A00000XQNDYUA5
0012A000023Y1rtQAC,a0I2A00000XQKoFUAX
0012A000023Y1rtQAC,a0I2A00000YG3MVUA1
0012A000023Y1rtQAC,a0I2A00000XQIalUAH
0012A000023Y1rtQAC,a0I2A00000XQGodUAH
0012A000023Y1rtQAC,a0I2A00000XuTc4UAF
0012A000023Y1rtQAC,a0I2A00000XQKaFUAX
0012A000023Y1rtQAC,a0I2A00000XQLPSUA5
0012A000023Y1rtQAC,a0I2A00000XQKr5UAH
0012A000023Y1rtQAC,a0I2A00000XuXYLUA3
0012A000023Y1rtQAC,a0I2A00000XQKZjUAP
0012A000023Y1rtQAC,a0I2A00000XQKQYUA5
0012A000023Y1rtQAC,a0I2A00000XQHIPUA5
0012A000023Y1rtQAC,a0I2A00000XQHTXUA5
0012A000023Y1rtQAC,a0I2A00000XQMBYUA5
0012A000023Y1rtQAC,a0I2A00000XQKc1UAH
0012A000023Y1rtQAC,a0I2A00000XQKsrUAH
0012A000023Y1rtQAC,a0I2A00000XQKaRUAX
0012A000023Y1rtQAC,a0I2A00000XQI9SUAX
0012A000023Y1rtQAC,a0I2A00000XQKj2UAH
0012A000023Y1rtQAC,a0I2A00000XQIkkUAH
0012A000023Y1rtQAC,a0I2A00000XQLYjUAP
0012A000023Y1rtQAC,a0I2A00000XQHSGUA5
0012A000023Y1rtQAC,a0I2A00000XQL49UAH
0012A000023Y1rtQAC,a0I2A00000XQLY0UAP
0012A000023Y1rtQAC,a0I2A00000XQH2TUAX
0012A000023Y1rtQAC,a0I2A00000XQcXhUAL
0012A000023Y1rtQAC,a0I2A00000XQIt0UAH
0012A000023Y1rtQAC,a0I2A00000XwZaxUAF
0012A000023Y1rtQAC,a0I2A00000XQIWPUA5
0012A000023Y1rtQAC,a0I2A00000XQIjKUAX
0012A000023Y1rtQAC,a0I2A00000XQLZ2UAP
0012A000023Y1rtQAC,a0I2A00000XQJnuUAH
0012A000023Y1rtQAC,a0I2A00000XQGolUAH
0012A000023Y1rtQAC,a0I2A00000XQGpUUAX
0012A000023Y1rtQAC,a0I2A00000XQKiFUAX
0012A000023Y1rtQAC,a0I2A00000XQKVtUAP
0012A000023Y1rtQAC,a0I2A00000XQJuaUAH
0012A000023Y1rtQAC,a0I2A00000XuV4VUAV
0012A000023Y1rtQAC,a0I2A00000XQI7yUAH
0012A000023Y1rtQAC,a0I2A00000XQIyiUAH
0012A000023Y1rtQAC,a0I2A00000XQLjLUAX
0012A000023Y1rtQAC,a0I2A00000XQHbnUAH
0012A000023Y1rtQAC,a0I2A00000XwVs1UAF
0012A000023Y1rtQAC,a0I2A00000XQJbjUAH
0012A000023Y1rtQAC,a0I2A00000XQKlwUAH
0012A000023Y1rtQAC,a0I2A00000XQIIDUA5
0012A000023Y1rtQAC,a0I2A00000XQGP7UAP
0012A000023Y1rtQAC,a0I2A00000XQlVgUAL
0012A000023Y1rtQAC,a0I2A00000YGAbfUAH
0012A000023Y1rtQAC,a0I2A00000XQIkTUAX
0012A000023Y1rtQAC,a0I2A00000XQHhPUAX
0012A000023Y1rtQAC,a0I2A00000XQK3ZUAX
0012A000023Y1rtQAC,a0I2A00000XQInGUAX
0012A000023Y1rtQAC,a0I2A00000XQGiJUAX
0012A000023Y1rtQAC,a0I2A00000XQIkvUAH
0012A000023Y1rtQAC,a0I2A00000XQGpXUAX
0012A000023Y1rtQAC,a0I2A00000XQHzNUAX
0012A000023Y1rtQAC,a0I2A00000XQJbcUAH
0012A000023Y1rtQAC,a0I2A00000XQK5gUAH
0012A000023Y1rtQAC,a0I2A00000XQKnXUAX
0012A000023Y1rtQAC,a0I2A00000XQHh3UAH
0012A000023Y1rtQAC,a0I2A00000XQGm0UAH
0012A000023Y1rtQAC,a0I2A00000XQGuZUAX
0012A000023Y1rtQAC,a0I2A00000XQHv0UAH
0012A000023Y1rtQAC,a0I2A00000XQHOaUAP
0012A000023Y1rtQAC,a0I2A00000XQJpRUAX
0012A000023Y1rtQAC,a0I2A00000XQJOqUAP
0012A000023Y1rtQAC,a0I2A00000XQJHMUA5
0012A000023Y1rtQAC,a0I2A00000XQI0NUAX
0012A000023Y1rtQAC,a0I2A00000XQHpPUAX
0012A000023Y1rtQAC,a0I2A00000XQJATUA5
0012A000023Y1rtQAC,a0I2A00000XQLoYUAX
0012A000023Y1rtQAC,a0I2A00000Xuf8oUAB
0012A000023Y1rtQAC,a0I2A00000XQLtHUAX
0012A000023Y1rtQAC,a0I2A00000XQH0QUAX
0012A000023Y1rtQAC,a0I2A00000XQJOnUAP
0012A000023Y1rtQAC,a0I2A00000XQLtJUAX
0012A000023Y1rtQAC,a0I2A00000XQJTqUAP
0012A000023Y1rtQAC,a0I2A00000XQJ6cUAH
0012A000023Y1rtQAC,a0I2A00000XQHWfUAP
0012A000023Y1rtQAC,a0I2A00000XQLkZUAX
0012A000023Y1rtQAC,a0I2A00000XQHMbUAP
0012A000023Y1rtQAC,a0I2A00000XQJDTUA5
0012A000023Y1rtQAC,a0I2A00000YFRXZUA5
0012A000023Y1rtQAC,a0I2A00000XQHLQUA5
0012A000023Y1rtQAC,a0I2A00000XQJIZUA5
0012A000023Y1rtQAC,a0I2A00000XQINQUA5
0012A000023Y1rtQAC,a0I2A00000XQLX1UAP
0012A000023Y1rtQAC,a0I2A00000XuHw3UAF
0012A000023Y1rtQAC,a0I2A00000XQKnlUAH
0012A000023Y1rtQAC,a0I2A00000XQLawUAH
0012A000023Y1rtQAC,a0I2A00000XuWWLUA3
0012A000023Y1rtQAC,a0I2A00000XQbXeUAL
0012A000023Y1rtQAC,a0I2A00000XQKGNUA5
0012A000023Y1rtQAC,a0I2A00000XQK2pUAH
0012A000023Y1rtQAC,a0I2A00000XwazFUAR
0012A000023Y1rtQAC,a0I2A00000XQXXKUA5
0012A000023Y1rtQAC,a0I2A00000XuGMRUA3
0012A000023Y1rtQAC,a0I2A00000XwefAUAR
0012A000023Y1rtQAC,a0I2A00000XQKAmUAP
0012A000023Y1rtQAC,a0I2A00000XwRhvUAF
0012A000023Y1rtQAC,a0I2A00000XweWIUAZ
0012A000023Y1rtQAC,a0I2A00000Y5iM5UAJ
0012A000023Y1rtQAC,a0I2A00000XQIcNUAX
0012A000023Y1rtQAC,a0I2A00000XQHRiUAP
0012A000023Y1rtQAC,a0I2A00000XQGkaUAH
0012A000023Y1rtQAC,a0I2A00000XQGLOUA5
0012A000023Y1rtQAC,a0I2A00000XQGu6UAH
0012A000023Y1rtQAC,a0I2A00000XQHFeUAP
0012A000023Y1rtQAC,a0I2A00000XQLoIUAX
0012A000023Y1rtQAC,a0I2A00000XQM2GUAX
0012A000023Y1rtQAC,a0I2A00000XQGQIUA5
0012A000023Y1rtQAC,a0I2A00000Xv4JhUAJ
0012A000023Y1rtQAC,a0I2A00000XQJWXUA5
0012A000023Y1rtQAC,a0I2A00000XQTmUUAX
0012A000023Y1rtQAC,a0I2A00000XQJteUAH
0012A000023Y1rtQAC,a0I2A00000XQKvcUAH
0012A000023Y1rtQAC,a0I2A00000XQHvYUAX
0012A000023Y1rtQAC,a0I2A00000XQITYUA5
0012A000023Y1rtQAC,a0I2A00000XQHitUAH
0012A000023Y1rtQAC,a0I2A00000XQHo0UAH
0012A000023Y1rtQAC,a0I2A00000XQISJUA5
0012A000023Y1rtQAC,a0I2A00000XQHvLUAX
0012A000023Y1rtQAC,a0I2A00000XQJ3xUAH
0012A000023Y1rtQAC,a0I2A00000XQJSkUAP
0012A000023Y1rtQAC,a0I2A00000XQLXyUAP
0012A000023Y1rtQAC,a0I2A00000XQK3NUAX
0012A000023Y1rtQAC,a0I2A00000XQJ8zUAH
0012A000023Y1rtQAC,a0I2A00000XQHQqUAP
0012A000023Y1rtQAC,a0I2A00000XQKOpUAP
0012A000023Y1rtQAC,a0I2A00000XQGiaUAH
0012A000023Y1rtQAC,a0I2A00000XQKXlUAP
0012A000023Y1rtQAC,a0I2A00000XQHKWUA5
0012A000023Y1rtQAC,a0I2A00000XQHttUAH
0012A000023Y1rtQAC,a0I2A00000XQI8WUAX
0012A000023Y1rtQAC,a0I2A00000XQIsvUAH
0012A000023Y1rtQAC,a0I2A00000XQJPtUAP
0012A000023Y1rtQAC,a0I2A00000XQJUzUAP
0012A000023Y1rtQAC,a0I2A00000XQJXnUAP
0012A000023Y1rtQAC,a0I2A00000XQJZiUAP
0012A000023Y1rtQAC,a0I2A00000XQKPVUA5
0012A000023Y1rtQAC,a0I2A00000XQKSRUA5
0012A000023Y1rtQAC,a0I2A00000XQL2zUAH
0012A000023Y1rtQAC,a0I2A00000XQL3uUAH
0012A000023Y1rtQAC,a0I2A00000XQLTAUA5
0012A000023Y1rtQAC,a0I2A00000XQLvLUAX
0012A000023Y1rtQAC,a0I2A00000XQM4AUAX
0012A000023Y1rtQAC,a0I2A00000XQM6YUAX
0012A000023Y1rtQAC,a0I2A00000Y6HsGUAV
0012A000023Y1rtQAC,a0I2A00000Y6PTTUA3
0012A000023Y1rtQAC,a0I2A00000ZG7caUAD
0012A000023Y1rtQAC,a0I2A00000ZGWMYUA5
0012A000023Y1rtQAC,a0I2A00000ZGeriUAD
0012A000023Y1rtQAC,a0I2A00000ZGtDyUAL
0012A000023Y1rtQAC,a0I2A00000XQLmpUAH
0012A000023Y1rtQAC,a0I2A00000XQJR5UAP
0012A000023Y1rtQAC,a0I2A00000XQKsEUAX
0012A000023Y1rtQAC,a0I2A00000XQJPsUAP
0012A000023Y1rtQAC,a0I2A00000XQLQlUAP
0012A000023Y1rtQAC,a0I2A00000XQJrBUAX
0012A000023Y1rtQAC,a0I2A00000XQL3hUAH
0012A000023Y1rtQAC,a0I2A00000XQLUvUAP
0012A000023Y1rtQAC,a0I2A00000XQKO8UAP
0012A000023Y1rtQAC,a0I2A00000XQGevUAH
0012A000023Y1rtQAC,a0I2A00000XQK7vUAH
0012A000023Y1rtQAC,a0I2A00000XQJPoUAP
0012A000023Y1rtQAC,a0I2A00000XQINvUAP
0012A000023Y1rtQAC,a0I2A00000Y68R5UAJ
0012A000023Y1rtQAC,a0I2A00000XudzoUAB
0012A000023Y1rtQAC,a0I2A00000XQJdMUAX
0012A000023Y1rtQAC,a0I2A00000XQL4tUAH
0012A000023Y1rtQAC,a0I2A00000XQHrqUAH
0012A000023Y1rtQAC,a0I2A00000XwHAZUA3
0012A000023Y1rtQAC,a0I2A00000XQLxOUAX
0012A000023Y1rtQAC,a0I2A00000XQM3eUAH
0012A000023Y1rtQAC,a0I2A00000XvrPxUAJ
0012A000023Y1rtQAC,a0I2A00000XQL5hUAH
0012A000023Y1rtQAC,a0I2A00000XQJ7qUAH
0012A000023Y1rtQAC,a0I2A00000XQJ6GUAX
0012A000023Y1rtQAC,a0I2A00000XQLqcUAH
0012A000023Y1rtQAC,a0I2A00000XQH7HUAX
0012A000023Y1rtQAC,a0I2A00000XQKGmUAP
0012A000023Y1rtQAC,a0I2A00000XQLatUAH
0012A000023Y1rtQAC,a0I2A00000XQHS1UAP
0012A000023Y1rtQAC,a0I2A00000Y6EvmUAF
0012A000023Y1rtQAC,a0I2A00000ZGCJTUA5
0012A000023Y1rtQAC,a0I2A00000XQLckUAH
0012A000023Y1rtQAC,a0I2A00000XQGw7UAH
0012A000023Y1rtQAC,a0I2A00000XQHuNUAX
0012A000023Y1rtQAC,a0I2A00000XQJeDUAX
0012A000023Y1rtQAC,a0I2A00000XQLmvUAH
0012A000023Y1rtQAC,a0I2A00000XQJp8UAH
0012A000023Y1rtQAC,a0I2A00000XQJ2iUAH
0012A000023Y1rtQAC,a0I2A00000XQKWWUA5
0012A000023Y1rtQAC,a0I2A00000ZGdjaUAD
0012A000023Y1rtQAC,a0I2A00000XQKl7UAH
0012A000023Y1rtQAC,a0I2A00000XQKK1UAP
0012A000023Y1rtQAC,a0I2A00000XQKWCUA5
0012A000023Y1rtQAC,a0I2A00000XQIBcUAP
0012A000023Y1rtQAC,a0I2A00000XQHSWUA5
0012A000023Y1rtQAC,a0I2A00000Y5xQGUAZ
0012A000023Y1rtQAC,a0I2A00000XQKPrUAP
0012A000023Y1rtQAC,a0I2A00000XQGgCUAX
0012A000023Y1rtQAC,a0I2A00000XQGrpUAH
0012A000023Y1rtQAC,a0I2A00000XQIuzUAH
0012A000023Y1rtQAC,a0I2A00000XQHkEUAX
0012A000023Y1rtQAC,a0I2A00000XQKoWUAX
0012A000023Y1rtQAC,a0I2A00000XQHC1UAP
0012A000023Y1rtQAC,a0I2A00000XQJz0UAH
0012A000023Y1rtQAC,a0I2A00000XQIsbUAH
