id_accs,id_prop
0012A000023YBFRQA4,a0I2A00000XwIgMUAV
0012A000023YBFRQA4,a0I2A00000YIfSXUA1
0012A000023YBFRQA4,a0I2A00000XQM37UAH
0012A000023YBFRQA4,a0I2A00000XQGVFUA5
0012A000023YBFRQA4,a0I2A00000YIf8AUAT
0012A000023YBFRQA4,a0I2A00000XQNMIUA5
0012A000023YBFRQA4,a0I2A00000XQLqzUAH
0012A000023YBFRQA4,a0I2A00000XQLCUUA5
0012A000023YBFRQA4,a0I2A00000XQKDlUAP
0012A000023YBFRQA4,a0I2A00000XQKbgUAH
0012A000023YBFRQA4,a0I2A00000XQGytUAH
0012A000023YBFRQA4,a0I2A00000XQKOdUAP
0012A000023YBFRQA4,a0I2A00000XQIBmUAP
0012A000023YBFRQA4,a0I2A00000XQJPqUAP
0012A000023YBFRQA4,a0I2A00000XQHIAUA5
0012A000023YBFRQA4,a0I2A00000XQJwVUAX
0012A000023YBFRQA4,a0I2A00000XQI8mUAH
0012A000023YBFRQA4,a0I2A00000XuNM5UAN
0012A000023YBFRQA4,a0I2A00000XuYkrUAF
0012A000023YBFRQA4,a0I2A00000XwX6PUAV
0012A000023YBFRQA4,a0I2A00000XQWO3UAP
0012A000023YBFRQA4,a0I2A00000XQLVjUAP
0012A000023YBFRQA4,a0I2A00000XQLrGUAX
0012A000023YBFRQA4,a0I2A00000XQM0VUAX
0012A000023YBFRQA4,a0I2A00000XQM0WUAX
0012A000023YBFRQA4,a0I2A00000XQIzpUAH
0012A000023YBFRQA4,a0I2A00000YHzH0UAL
0012A000023YBFRQA4,a0I2A00000XQM0XUAX
0012A000023YBFRQA4,a0I2A00000XQIRLUA5
0012A000023YBFRQA4,a0I2A00000XuQ3tUAF
0012A000023YBFRQA4,a0I2A00000XQRVQUA5
0012A000023YBFRQA4,a0I2A00000XQGsrUAH
0012A000023YBFRQA4,a0I2A00000XQM0YUAX
0012A000023YBFRQA4,a0I2A00000XQIRKUA5
0012A000023YBFRQA4,a0I2A00000XQLxAUAX
0012A000023YBFRQA4,a0I2A00000XwSrlUAF
0012A000023YBFRQA4,a0I2A00000XQHmQUAX
0012A000023YBFRQA4,a0I2A00000XwGoyUAF
0012A000023YBFRQA4,a0I2A00000XuYQ9UAN
0012A000023YBFRQA4,a0I2A00000XQJU6UAP
0012A000023YBFRQA4,a0I2A00000XQLYSUA5
0012A000023YBFRQA4,a0I2A00000XQI2WUAX
0012A000023YBFRQA4,a0I2A00000XQIJ5UAP
0012A000023YBFRQA4,a0I2A00000XQHPYUA5
0012A000023YBFRQA4,a0I2A00000XweN3UAJ
0012A000023YBFRQA4,a0I2A00000XQKSyUAP
0012A000023YBFRQA4,a0I2A00000XQGrqUAH
0012A000023YBFRQA4,a0I2A00000XQGTDUA5
0012A000023YBFRQA4,a0I2A00000XQKVsUAP
0012A000023YBFRQA4,a0I2A00000XQM7jUAH
0012A000023YBFRQA4,a0I2A00000XQKWhUAP
0012A000023YBFRQA4,a0I2A00000XQJQ7UAP
0012A000023YBFRQA4,a0I2A00000XQNiMUAX
0012A000023YBFRQA4,a0I2A00000XQKXQUA5
0012A000023YBFRQA4,a0I2A00000XQKYEUA5
0012A000023YBFRQA4,a0I2A00000Y69GPUAZ
0012A000023YBFRQA4,a0I2A00000XQLVpUAP
0012A000023YBFRQA4,a0I2A00000XQKSBUA5
0012A000023YBFRQA4,a0I2A00000XQK8xUAH
0012A000023YBFRQA4,a0I2A00000XQIJOUA5
0012A000023YBFRQA4,a0I2A00000XQH5rUAH
0012A000023YBFRQA4,a0I2A00000XuWwjUAF
0012A000023YBFRQA4,a0I2A00000XQIbCUAX
0012A000023YBFRQA4,a0I2A00000XQLgTUAX
0012A000023YBFRQA4,a0I2A00000XQLUVUA5
0012A000023YBFRQA4,a0I2A00000XQHxZUAX
0012A000023YBFRQA4,a0I2A00000XQIzqUAH
0012A000023YBFRQA4,a0I2A00000XQM0cUAH
0012A000023YBFRQA4,a0I2A00000XQJ40UAH
0012A000023YBFRQA4,a0I2A00000XQM0dUAH
0012A000023YBFRQA4,a0I2A00000XQInWUAX
0012A000023YBFRQA4,a0I2A00000XQHleUAH
0012A000023YBFRQA4,a0I2A00000XQKNRUA5
0012A000023YBFRQA4,a0I2A00000Xwa7zUAB
0012A000023YBFRQA4,a0I2A00000XQLoLUAX
0012A000023YBFRQA4,a0I2A00000XQKgMUAX
0012A000023YBFRQA4,a0I2A00000XQM35UAH
0012A000023YBFRQA4,a0I2A00000XQGivUAH
0012A000023YBFRQA4,a0I2A00000XQKiYUAX
0012A000023YBFRQA4,a0I2A00000XQJUBUA5
0012A000023YBFRQA4,a0I2A00000XQKiXUAX
0012A000023YBFRQA4,a0I2A00000XQKiWUAX
0012A000023YBFRQA4,a0I2A00000XQL9hUAH
0012A000023YBFRQA4,a0I2A00000XQlRaUAL
0012A000023YBFRQA4,a0I2A00000XQKebUAH
0012A000023YBFRQA4,a0I2A00000XQL9xUAH
0012A000023YBFRQA4,a0I2A00000XQLjSUAX
0012A000023YBFRQA4,a0I2A00000XQLz2UAH
0012A000023YBFRQA4,a0I2A00000XQI2oUAH
0012A000023YBFRQA4,a0I2A00000XQLbaUAH
0012A000023YBFRQA4,a0I2A00000XQLtCUAX
0012A000023YBFRQA4,a0I2A00000XQKcVUAX
0012A000023YBFRQA4,a0I2A00000XQM3hUAH
0012A000023YBFRQA4,a0I2A00000XQKgSUAX
0012A000023YBFRQA4,a0I2A00000XQPswUAH
0012A000023YBFRQA4,a0I2A00000XQKgRUAX
0012A000023YBFRQA4,a0I2A00000XQIwYUAX
0012A000023YBFRQA4,a0I2A00000XQKgPUAX
0012A000023YBFRQA4,a0I2A00000XQKgOUAX
0012A000023YBFRQA4,a0I2A00000XQKsdUAH
0012A000023YBFRQA4,a0I2A00000XQKgTUAX
0012A000023YBFRQA4,a0I2A00000XQKg6UAH
0012A000023YBFRQA4,a0I2A00000YHAL0UAP
0012A000023YBFRQA4,a0I2A00000XuDqEUAV
0012A000023YBFRQA4,a0I2A00000XQKZ5UAP
0012A000023YBFRQA4,a0I2A00000XQJpeUAH
0012A000023YBFRQA4,a0I2A00000XQJeBUAX
0012A000023YBFRQA4,a0I2A00000XQHuBUAX
0012A000023YBFRQA4,a0I2A00000XQa3vUAD
0012A000023YBFRQA4,a0I2A00000XQLBZUA5
0012A000023YBFRQA4,a0I2A00000XQKMgUAP
0012A000023YBFRQA4,a0I2A00000XQIr4UAH
0012A000023YBFRQA4,a0I2A00000Y6PTRUA3
0012A000023YBFRQA4,a0I2A00000XQJztUAH
0012A000023YBFRQA4,a0I2A00000XQKcvUAH
0012A000023YBFRQA4,a0I2A00000XQLLPUA5
0012A000023YBFRQA4,a0I2A00000ZGkBfUAL
0012A000023YBFRQA4,a0I2A00000XQLjcUAH
0012A000023YBFRQA4,a0I2A00000ZGvLqUAL
0012A000023YBFRQA4,a0I2A00000XQJz5UAH
0012A000023YBFRQA4,a0I2A00000YrXBcUAN
0012A000023YBFRQA4,a0I2A00000XQHl1UAH
0012A000023YBFRQA4,a0I2A00000XuWreUAF
0012A000023YBFRQA4,a0I2A00000XQH3pUAH
0012A000023YBFRQA4,a0I2A00000XQGc7UAH
0012A000023YBFRQA4,a0I2A00000XQKw5UAH
0012A000023YBFRQA4,a0I2A00000XQM16UAH
0012A000023YBFRQA4,a0I2A00000XQHVsUAP
0012A000023YBFRQA4,a0I2A00000Y5lk2UAB
0012A000023YBFRQA4,a0I2A00000XQGXLUA5
0012A000023YBFRQA4,a0I2A00000XQHmFUAX
0012A000023YBFRQA4,a0I2A00000XQHiHUAX
0012A000023YBFRQA4,a0I2A00000XQIfhUAH
0012A000023YBFRQA4,a0I2A00000XuJ3EUAV
0012A000023YBFRQA4,a0I2A00000XQGwRUAX
0012A000023YBFRQA4,a0I2A00000XubGEUAZ
0012A000023YBFRQA4,a0I2A00000XQjEEUA1
0012A000023YBFRQA4,a0I2A00000XQidqUAD
0012A000023YBFRQA4,a0I2A00000XQKFoUAP
0012A000023YBFRQA4,a0I2A00000XQKMrUAP
0012A000023YBFRQA4,a0I2A00000XQHSYUA5
0012A000023YBFRQA4,a0I2A00000XQLaFUAX
0012A000023YBFRQA4,a0I2A00000XQOnIUAX
0012A000023YBFRQA4,a0I2A00000XQL4yUAH
0012A000023YBFRQA4,a0I2A00000XQIneUAH
0012A000023YBFRQA4,a0I2A00000XuCGPUA3
0012A000023YBFRQA4,a0I2A00000Y65khUAB
0012A000023YBFRQA4,a0I2A00000XQLgVUAX
0012A000023YBFRQA4,a0I2A00000YIzScUAL
0012A000023YBFRQA4,a0I2A00000YIzVqUAL
0012A000023YBFRQA4,a0I2A00000XQIpxUAH
0012A000023YBFRQA4,a0I2A00000XQM2tUAH
0012A000023YBFRQA4,a0I2A00000XQKtMUAX
0012A000023YBFRQA4,a0I2A00000XQW1DUAX
0012A000023YBFRQA4,a0I2A00000XQIO6UAP
0012A000023YBFRQA4,a0I2A00000XQUT0UAP
0012A000023YBFRQA4,a0I2A00000XQKMoUAP
0012A000023YBFRQA4,a0I2A00000XQKMnUAP
0012A000023YBFRQA4,a0I2A00000XQJ6aUAH
0012A000023YBFRQA4,a0I2A00000XQL8rUAH
0012A000023YBFRQA4,a0I2A00000XQKMtUAP
0012A000023YBFRQA4,a0I2A00000XQL1vUAH
0012A000023YBFRQA4,a0I2A00000XQKMmUAP
0012A000023YBFRQA4,a0I2A00000XQKTrUAP
0012A000023YBFRQA4,a0I2A00000XQKMvUAP
0012A000023YBFRQA4,a0I2A00000XQJHWUA5
0012A000023YBFRQA4,a0I2A00000XQKMsUAP
0012A000023YBFRQA4,a0I2A00000XQHi6UAH
0012A000023YBFRQA4,a0I2A00000XQKb3UAH
0012A000023YBFRQA4,a0I2A00000YIgfnUAD
0012A000023YBFRQA4,a0I2A00000XQMAAUA5
0012A000023YBFRQA4,a0I2A00000XuBGJUA3
0012A000023YBFRQA4,a0I2A00000XuZAKUA3
0012A000023YBFRQA4,a0I2A00000Y6OxBUAV
0012A000023YBFRQA4,a0I2A00000Y6KkEUAV
0012A000023YBFRQA4,a0I2A00000XQM8UUAX
0012A000023YBFRQA4,a0I2A00000XQKnhUAH
0012A000023YBFRQA4,a0I2A00000XQLdFUAX
0012A000023YBFRQA4,a0I2A00000XQKDUUA5
0012A000023YBFRQA4,a0I2A00000XQLdWUAX
0012A000023YBFRQA4,a0I2A00000Y6KeAUAV
0012A000023YBFRQA4,a0I2A00000XQM5vUAH
0012A000023YBFRQA4,a0I2A00000XuLbKUAV
0012A000023YBFRQA4,a0I2A00000XwfVvUAJ
0012A000023YBFRQA4,a0I2A00000YJ4VgUAL
0012A000023YBFRQA4,a0I2A00000XQLcTUAX
0012A000023YBFRQA4,a0I2A00000XQJhrUAH
0012A000023YBFRQA4,a0I2A00000XQM0OUAX
0012A000023YBFRQA4,a0I2A00000XQLWBUA5
0012A000023YBFRQA4,a0I2A00000XQGtZUAX
0012A000023YBFRQA4,a0I2A00000Xwb80UAB
0012A000023YBFRQA4,a0I2A00000YIHoQUAX
0012A000023YBFRQA4,a0I2A00000XQGxlUAH
0012A000023YBFRQA4,a0I2A00000XuXVSUA3
0012A000023YBFRQA4,a0I2A00000XuDBoUAN
0012A000023YBFRQA4,a0I2A00000XQM44UAH
0012A000023YBFRQA4,a0I2A00000XQM0BUAX
0012A000023YBFRQA4,a0I2A00000XQLtHUAX
0012A000023YBFRQA4,a0I2A00000YIzDyUAL
0012A000023YBFRQA4,a0I2A00000XwbEuUAJ
0012A000023YBFRQA4,a0I2A00000XQLrtUAH
0012A000023YBFRQA4,a0I2A00000YIeulUAD
0012A000023YBFRQA4,a0I2A00000YIfh1UAD
0012A000023YBFRQA4,a0I2A00000XQHKkUAP
0012A000023YBFRQA4,a0I2A00000XQkvtUAD
0012A000023YBFRQA4,a0I2A00000XQKWgUAP
0012A000023YBFRQA4,a0I2A00000XQLjAUAX
0012A000023YBFRQA4,a0I2A00000XQLELUA5
0012A000023YBFRQA4,a0I2A00000XQGRTUA5
0012A000023YBFRQA4,a0I2A00000XQKrmUAH
0012A000023YBFRQA4,a0I2A00000XQLChUAP
0012A000023YBFRQA4,a0I2A00000XQLJ5UAP
0012A000023YBFRQA4,a0I2A00000XQLitUAH
0012A000023YBFRQA4,a0I2A00000XQHehUAH
0012A000023YBFRQA4,a0I2A00000XQLxHUAX
0012A000023YBFRQA4,a0I2A00000XuHu4UAF
0012A000023YBFRQA4,a0I2A00000XQGbrUAH
0012A000023YBFRQA4,a0I2A00000XuLgYUAV
0012A000023YBFRQA4,a0I2A00000XQLcRUAX
0012A000023YBFRQA4,a0I2A00000XuLptUAF
0012A000023YBFRQA4,a0I2A00000XuWvyUAF
0012A000023YBFRQA4,a0I2A00000XQGZCUA5
0012A000023YBFRQA4,a0I2A00000XQLwgUAH
0012A000023YBFRQA4,a0I2A00000XuX0uUAF
0012A000023YBFRQA4,a0I2A00000XuMyEUAV
0012A000023YBFRQA4,a0I2A00000XuOKXUA3
0012A000023YBFRQA4,a0I2A00000XQLSjUAP
0012A000023YBFRQA4,a0I2A00000XQGPQUA5
0012A000023YBFRQA4,a0I2A00000XQGsXUAX
0012A000023YBFRQA4,a0I2A00000XQJTyUAP
0012A000023YBFRQA4,a0I2A00000XQIwcUAH
0012A000023YBFRQA4,a0I2A00000XQHq0UAH
0012A000023YBFRQA4,a0I2A00000XQHi1UAH
0012A000023YBFRQA4,a0I2A00000XQKfiUAH
0012A000023YBFRQA4,a0I2A00000XQJ8FUAX
0012A000023YBFRQA4,a0I2A00000XQI9bUAH
0012A000023YBFRQA4,a0I2A00000XQL5nUAH
0012A000023YBFRQA4,a0I2A00000XQL4QUAX
0012A000023YBFRQA4,a0I2A00000XQL1XUAX
0012A000023YBFRQA4,a0I2A00000XQKuiUAH
0012A000023YBFRQA4,a0I2A00000XwY0hUAF
0012A000023YBFRQA4,a0I2A00000XQKAlUAP
0012A000023YBFRQA4,a0I2A00000XQGrkUAH
0012A000023YBFRQA4,a0I2A00000XQcpxUAD
0012A000023YBFRQA4,a0I2A00000XQImXUAX
0012A000023YBFRQA4,a0I2A00000XQKb7UAH
0012A000023YBFRQA4,a0I2A00000XQKLAUA5
0012A000023YBFRQA4,a0I2A00000XQL0LUAX
0012A000023YBFRQA4,a0I2A00000XQLjVUAX
0012A000023YBFRQA4,a0I2A00000XQLtOUAX
0012A000023YBFRQA4,a0I2A00000XQM7qUAH
0012A000023YBFRQA4,a0I2A00000XQM9lUAH
0012A000023YBFRQA4,a0I2A00000XQIOlUAP
0012A000023YBFRQA4,a0I2A00000XQL97UAH
0012A000023YBFRQA4,a0I2A00000XQJ30UAH
0012A000023YBFRQA4,a0I2A00000XQKtlUAH
0012A000023YBFRQA4,a0I2A00000XQSJlUAP
0012A000023YBFRQA4,a0I2A00000XQH6nUAH
0012A000023YBFRQA4,a0I2A00000XuPWwUAN
0012A000023YBFRQA4,a0I2A00000XQLSbUAP
0012A000023YBFRQA4,a0I2A00000XQGb8UAH
0012A000023YBFRQA4,a0I2A00000XQIDVUA5
0012A000023YBFRQA4,a0I2A00000XQL8sUAH
0012A000023YBFRQA4,a0I2A00000Y5ljyUAB
0012A000023YBFRQA4,a0I2A00000XQKCXUA5
0012A000023YBFRQA4,a0I2A00000XQLMkUAP
0012A000023YBFRQA4,a0I2A00000XQIvGUAX
0012A000023YBFRQA4,a0I2A00000XQLOZUA5
0012A000023YBFRQA4,a0I2A00000XQKuSUAX
0012A000023YBFRQA4,a0I2A00000XQfqsUAD
0012A000023YBFRQA4,a0I2A00000XQHhDUAX
0012A000023YBFRQA4,a0I2A00000XuNSOUA3
0012A000023YBFRQA4,a0I2A00000XQL3lUAH
0012A000023YBFRQA4,a0I2A00000XQLZSUA5
0012A000023YBFRQA4,a0I2A00000XQIuTUAX
0012A000023YBFRQA4,a0I2A00000XQLT1UAP
0012A000023YBFRQA4,a0I2A00000XQGYdUAP
0012A000023YBFRQA4,a0I2A00000XQJO9UAP
0012A000023YBFRQA4,a0I2A00000XuMuvUAF
0012A000023YBFRQA4,a0I2A00000XwRQPUA3
0012A000023YBFRQA4,a0I2A00000XQGYjUAP
0012A000023YBFRQA4,a0I2A00000XQLBMUA5
0012A000023YBFRQA4,a0I2A00000XuxCwUAJ
0012A000023YBFRQA4,a0I2A00000XQLBLUA5
0012A000023YBFRQA4,a0I2A00000XQGtvUAH
0012A000023YBFRQA4,a0I2A00000XQLvDUAX
0012A000023YBFRQA4,a0I2A00000XQLvEUAX
0012A000023YBFRQA4,a0I2A00000XQKMlUAP
0012A000023YBFRQA4,a0I2A00000XQJPAUA5
0012A000023YBFRQA4,a0I2A00000XQKlvUAH
0012A000023YBFRQA4,a0I2A00000XQHWXUA5
0012A000023YBFRQA4,a0I2A00000XQKsLUAX
0012A000023YBFRQA4,a0I2A00000XQH8VUAX
0012A000023YBFRQA4,a0I2A00000XQH1FUAX
0012A000023YBFRQA4,a0I2A00000XQGvHUAX
0012A000023YBFRQA4,a0I2A00000XuHvFUAV
0012A000023YBFRQA4,a0I2A00000XQIu4UAH
0012A000023YBFRQA4,a0I2A00000XQL15UAH
0012A000023YBFRQA4,a0I2A00000XQKuYUAX
0012A000023YBFRQA4,a0I2A00000XQL3SUAX
0012A000023YBFRQA4,a0I2A00000XQJP6UAP
0012A000023YBFRQA4,a0I2A00000XQKhPUAX
0012A000023YBFRQA4,a0I2A00000XQHa4UAH
0012A000023YBFRQA4,a0I2A00000XQKZMUA5
0012A000023YBFRQA4,a0I2A00000XQHdAUAX
0012A000023YBFRQA4,a0I2A00000XQJP5UAP
0012A000023YBFRQA4,a0I2A00000XQJP2UAP
0012A000023YBFRQA4,a0I2A00000XQHduUAH
0012A000023YBFRQA4,a0I2A00000XQHeqUAH
0012A000023YBFRQA4,a0I2A00000XQHrUUAX
0012A000023YBFRQA4,a0I2A00000XQHrXUAX
0012A000023YBFRQA4,a0I2A00000XQJP1UAP
0012A000023YBFRQA4,a0I2A00000XQIbhUAH
0012A000023YBFRQA4,a0I2A00000XQJP0UAP
0012A000023YBFRQA4,a0I2A00000XwS0pUAF
0012A000023YBFRQA4,a0I2A00000XQKCHUA5
0012A000023YBFRQA4,a0I2A00000XQJPFUA5
0012A000023YBFRQA4,a0I2A00000XQJPhUAP
0012A000023YBFRQA4,a0I2A00000XQTLhUAP
0012A000023YBFRQA4,a0I2A00000XQKNFUA5
0012A000023YBFRQA4,a0I2A00000XQJ5qUAH
0012A000023YBFRQA4,a0I2A00000XQJgCUAX
0012A000023YBFRQA4,a0I2A00000XQJfsUAH
0012A000023YBFRQA4,a0I2A00000XQQZvUAP
0012A000023YBFRQA4,a0I2A00000XuCICUA3
0012A000023YBFRQA4,a0I2A00000XQJfXUAX
0012A000023YBFRQA4,a0I2A00000XQJBFUA5
0012A000023YBFRQA4,a0I2A00000XQJcjUAH
0012A000023YBFRQA4,a0I2A00000XwR7rUAF
0012A000023YBFRQA4,a0I2A00000XQK3QUAX
0012A000023YBFRQA4,a0I2A00000XQLNNUA5
0012A000023YBFRQA4,a0I2A00000XQGydUAH
0012A000023YBFRQA4,a0I2A00000XQLLFUA5
0012A000023YBFRQA4,a0I2A00000XQLZAUA5
0012A000023YBFRQA4,a0I2A00000XQLWhUAP
0012A000023YBFRQA4,a0I2A00000XQLVgUAP
0012A000023YBFRQA4,a0I2A00000XQLVXUA5
0012A000023YBFRQA4,a0I2A00000XuYFmUAN
0012A000023YBFRQA4,a0I2A00000XQLQJUA5
0012A000023YBFRQA4,a0I2A00000XwLG8UAN
0012A000023YBFRQA4,a0I2A00000XQI8RUAX
0012A000023YBFRQA4,a0I2A00000YIeuNUAT
0012A000023YBFRQA4,a0I2A00000XQJomUAH
0012A000023YBFRQA4,a0I2A00000XQKBxUAP
0012A000023YBFRQA4,a0I2A00000XQIbiUAH
0012A000023YBFRQA4,a0I2A00000XQJMdUAP
0012A000023YBFRQA4,a0I2A00000XQJ3yUAH
0012A000023YBFRQA4,a0I2A00000XQKpQUAX
0012A000023YBFRQA4,a0I2A00000XuQRRUA3
0012A000023YBFRQA4,a0I2A00000XuwlyUAB
0012A000023YBFRQA4,a0I2A00000XQIBGUA5
0012A000023YBFRQA4,a0I2A00000XQIsxUAH
0012A000023YBFRQA4,a0I2A00000XQKsTUAX
0012A000023YBFRQA4,a0I2A00000XQJShUAP
0012A000023YBFRQA4,a0I2A00000XQJMXUA5
0012A000023YBFRQA4,a0I2A00000XQKY8UAP
0012A000023YBFRQA4,a0I2A00000XQKoWUAX
0012A000023YBFRQA4,a0I2A00000XQKpYUAX
0012A000023YBFRQA4,a0I2A00000XQJFPUA5
0012A000023YBFRQA4,a0I2A00000XQIwhUAH
0012A000023YBFRQA4,a0I2A00000XQKQ0UAP
0012A000023YBFRQA4,a0I2A00000XQHvnUAH
0012A000023YBFRQA4,a0I2A00000XQIuzUAH
0012A000023YBFRQA4,a0I2A00000XQKpiUAH
0012A000023YBFRQA4,a0I2A00000XQGeMUAX
0012A000023YBFRQA4,a0I2A00000XQIE1UAP
0012A000023YBFRQA4,a0I2A00000XQKYlUAP
0012A000023YBFRQA4,a0I2A00000XQIlrUAH
0012A000023YBFRQA4,a0I2A00000XQInjUAH
0012A000023YBFRQA4,a0I2A00000XQIDfUAP
0012A000023YBFRQA4,a0I2A00000Xwep6UAB
0012A000023YBFRQA4,a0I2A00000XQJHxUAP
0012A000023YBFRQA4,a0I2A00000XQJDkUAP
0012A000023YBFRQA4,a0I2A00000XQIioUAH
0012A000023YBFRQA4,a0I2A00000XQJGKUA5
0012A000023YBFRQA4,a0I2A00000XQIh2UAH
0012A000023YBFRQA4,a0I2A00000XQJGJUA5
0012A000023YBFRQA4,a0I2A00000XQIrUUAX
0012A000023YBFRQA4,a0I2A00000XQIsIUAX
0012A000023YBFRQA4,a0I2A00000XQJGIUA5
0012A000023YBFRQA4,a0I2A00000XQJDwUAP
0012A000023YBFRQA4,a0I2A00000XQK5sUAH
0012A000023YBFRQA4,a0I2A00000YHaHKUA1
0012A000023YBFRQA4,a0I2A00000XQKE8UAP
0012A000023YBFRQA4,a0I2A00000XQJDjUAP
0012A000023YBFRQA4,a0I2A00000YHey9UAD
0012A000023YBFRQA4,a0I2A00000XQITOUA5
0012A000023YBFRQA4,a0I2A00000XQJL0UAP
0012A000023YBFRQA4,a0I2A00000XQJE6UAP
0012A000023YBFRQA4,a0I2A00000XQJL3UAP
0012A000023YBFRQA4,a0I2A00000XwVdzUAF
0012A000023YBFRQA4,a0I2A00000XQJygUAH
0012A000023YBFRQA4,a0I2A00000XQJidUAH
0012A000023YBFRQA4,a0I2A00000XQJL4UAP
0012A000023YBFRQA4,a0I2A00000XQJ1TUAX
0012A000023YBFRQA4,a0I2A00000XQJ2JUAX
0012A000023YBFRQA4,a0I2A00000XQIyXUAX
0012A000023YBFRQA4,a0I2A00000XQIwHUAX
0012A000023YBFRQA4,a0I2A00000XQItkUAH
0012A000023YBFRQA4,a0I2A00000XQKQYUA5
0012A000023YBFRQA4,a0I2A00000XQLHoUAP
0012A000023YBFRQA4,a0I2A00000XQJgLUAX
0012A000023YBFRQA4,a0I2A00000XQKMhUAP
0012A000023YBFRQA4,a0I2A00000XQHSGUA5
0012A000023YBFRQA4,a0I2A00000XuLirUAF
0012A000023YBFRQA4,a0I2A00000XQKH8UAP
0012A000023YBFRQA4,a0I2A00000XQJrAUAX
0012A000023YBFRQA4,a0I2A00000Y6OwjUAF
0012A000023YBFRQA4,a0I2A00000XQGzpUAH
0012A000023YBFRQA4,a0I2A00000XQIt5UAH
0012A000023YBFRQA4,a0I2A00000XQKVvUAP
0012A000023YBFRQA4,a0I2A00000XQGuJUAX
0012A000023YBFRQA4,a0I2A00000XQKHMUA5
0012A000023YBFRQA4,a0I2A00000YrShXUAV
0012A000023YBFRQA4,a0I2A00000XQKMDUA5
0012A000023YBFRQA4,a0I2A00000XuWzQUAV
0012A000023YBFRQA4,a0I2A00000XQV6bUAH
0012A000023YBFRQA4,a0I2A00000XuPYvUAN
0012A000023YBFRQA4,a0I2A00000XuQbnUAF
0012A000023YBFRQA4,a0I2A00000XQKGdUAP
0012A000023YBFRQA4,a0I2A00000YrY8oUAF
0012A000023YBFRQA4,a0I2A00000XwL3MUAV
0012A000023YBFRQA4,a0I2A00000YrYDUUA3
0012A000023YBFRQA4,a0I2A00000YrYIuUAN
0012A000023YBFRQA4,a0I2A00000XQK2tUAH
0012A000023YBFRQA4,a0I2A00000XQLScUAP
0012A000023YBFRQA4,a0I2A00000XQGpDUAX
0012A000023YBFRQA4,a0I2A00000Y6NrZUAV
0012A000023YBFRQA4,a0I2A00000XwRljUAF
0012A000023YBFRQA4,a0I2A00000XQIdcUAH
0012A000023YBFRQA4,a0I2A00000XQLgcUAH
0012A000023YBFRQA4,a0I2A00000XQcHHUA1
0012A000023YBFRQA4,a0I2A00000XQHN6UAP
0012A000023YBFRQA4,a0I2A00000XQkoTUAT
0012A000023YBFRQA4,a0I2A00000XQIvUUAX
0012A000023YBFRQA4,a0I2A00000XQIFJUA5
0012A000023YBFRQA4,a0I2A00000XQHLoUAP
0012A000023YBFRQA4,a0I2A00000XQKC5UAP
0012A000023YBFRQA4,a0I2A00000XQJNFUA5
0012A000023YBFRQA4,a0I2A00000YJ8MqUAL
0012A000023YBFRQA4,a0I2A00000XQKuAUAX
0012A000023YBFRQA4,a0I2A00000XQKC4UAP
0012A000023YBFRQA4,a0I2A00000XQKaAUAX
0012A000023YBFRQA4,a0I2A00000XQHPNUA5
0012A000023YBFRQA4,a0I2A00000XQGiwUAH
0012A000023YBFRQA4,a0I2A00000XQKNlUAP
0012A000023YBFRQA4,a0I2A00000XuGt5UAF
0012A000023YBFRQA4,a0I2A00000XuMZIUA3
0012A000023YBFRQA4,a0I2A00000XQKVuUAP
0012A000023YBFRQA4,a0I2A00000XQKMqUAP
0012A000023YBFRQA4,a0I2A00000Xu9V0UAJ
0012A000023YBFRQA4,a0I2A00000XQJXkUAP
0012A000023YBFRQA4,a0I2A00000XuPRPUA3
0012A000023YBFRQA4,a0I2A00000XuPYsUAN
0012A000023YBFRQA4,a0I2A00000XQHo4UAH
0012A000023YBFRQA4,a0I2A00000XuQpTUAV
0012A000023YBFRQA4,a0I2A00000XQHkMUAX
0012A000023YBFRQA4,a0I2A00000XQKKvUAP
0012A000023YBFRQA4,a0I2A00000XQKMuUAP
0012A000023YBFRQA4,a0I2A00000XQKzfUAH
0012A000023YBFRQA4,a0I2A00000XuwlqUAB
0012A000023YBFRQA4,a0I2A00000XQM8cUAH
0012A000023YBFRQA4,a0I2A00000XQLF1UAP
0012A000023YBFRQA4,a0I2A00000XuwlrUAB
0012A000023YBFRQA4,a0I2A00000XQJzaUAH
0012A000023YBFRQA4,a0I2A00000XQJzZUAX
0012A000023YBFRQA4,a0I2A00000XQGTXUA5
0012A000023YBFRQA4,a0I2A00000XwLo8UAF
0012A000023YBFRQA4,a0I2A00000XQJyUUAX
0012A000023YBFRQA4,a0I2A00000XQJrbUAH
0012A000023YBFRQA4,a0I2A00000XQGTmUAP
0012A000023YBFRQA4,a0I2A00000XwNtvUAF
0012A000023YBFRQA4,a0I2A00000YHpAhUAL
0012A000023YBFRQA4,a0I2A00000XQM2OUAX
0012A000023YBFRQA4,a0I2A00000XQHdXUAX
0012A000023YBFRQA4,a0I2A00000XQGl7UAH
0012A000023YBFRQA4,a0I2A00000XQHQMUA5
0012A000023YBFRQA4,a0I2A00000XwNxRUAV
0012A000023YBFRQA4,a0I2A00000XQGNWUA5
0012A000023YBFRQA4,a0I2A00000XQHgUUAX
0012A000023YBFRQA4,a0I2A00000XQIk4UAH
0012A000023YBFRQA4,a0I2A00000XQIpAUAX
