id_accs,id_prop
0012A000023XwMRQA0,a0I2A00000XQKhlUAH
0012A000023XwMRQA0,a0I2A00000XQLEiUAP
0012A000023XwMRQA0,a0I2A00000XQKudUAH
0012A000023XwMRQA0,a0I2A00000XQKCvUAP
0012A000023XwMRQA0,a0I2A00000XQJIgUAP
0012A000023XwMRQA0,a0I2A00000XQGfVUAX
0012A000023XwMRQA0,a0I2A00000XQKXAUA5
0012A000023XwMRQA0,a0I2A00000XQGKsUAP
0012A000023XwMRQA0,a0I2A00000XQJSoUAP
0012A000023XwMRQA0,a0I2A00000XQGaLUAX
0012A000023XwMRQA0,a0I2A00000XQKpOUAX
0012A000023XwMRQA0,a0I2A00000XQIQEUA5
0012A000023XwMRQA0,a0I2A00000XQIH7UAP
0012A000023XwMRQA0,a0I2A00000XQKIdUAP
0012A000023XwMRQA0,a0I2A00000XQI1lUAH
0012A000023XwMRQA0,a0I2A00000XQJZKUA5
0012A000023XwMRQA0,a0I2A00000XQIHpUAP
0012A000023XwMRQA0,a0I2A00000XQIpYUAX
0012A000023XwMRQA0,a0I2A00000XQeEfUAL
0012A000023XwMRQA0,a0I2A00000XQK8uUAH
0012A000023XwMRQA0,a0I2A00000XQJEqUAP
0012A000023XwMRQA0,a0I2A00000XQLZFUA5
0012A000023XwMRQA0,a0I2A00000XQGnBUAX
0012A000023XwMRQA0,a0I2A00000XQKxrUAH
0012A000023XwMRQA0,a0I2A00000XQLP1UAP
0012A000023XwMRQA0,a0I2A00000XQIylUAH
0012A000023XwMRQA0,a0I2A00000XQKG5UAP
0012A000023XwMRQA0,a0I2A00000XQKP5UAP
0012A000023XwMRQA0,a0I2A00000XQJtNUAX
0012A000023XwMRQA0,a0I2A00000XQKuxUAH
0012A000023XwMRQA0,a0I2A00000XQHJHUA5
0012A000023XwMRQA0,a0I2A00000XQKg8UAH
0012A000023XwMRQA0,a0I2A00000XQJJOUA5
0012A000023XwMRQA0,a0I2A00000XQLx7UAH
0012A000023XwMRQA0,a0I2A00000XQGZjUAP
0012A000023XwMRQA0,a0I2A00000XQGWZUA5
0012A000023XwMRQA0,a0I2A00000XQIGFUA5
0012A000023XwMRQA0,a0I2A00000XQKOtUAP
0012A000023XwMRQA0,a0I2A00000XQI21UAH
0012A000023XwMRQA0,a0I2A00000XQGMwUAP
0012A000023XwMRQA0,a0I2A00000XQIqHUAX
0012A000023XwMRQA0,a0I2A00000XQGMrUAP
0012A000023XwMRQA0,a0I2A00000XQKqHUAX
0012A000023XwMRQA0,a0I2A00000XQHuPUAX
0012A000023XwMRQA0,a0I2A00000XQGW8UAP
0012A000023XwMRQA0,a0I2A00000XwPYmUAN
0012A000023XwMRQA0,a0I2A00000XQHY3UAP
0012A000023XwMRQA0,a0I2A00000XQH7FUAX
0012A000023XwMRQA0,a0I2A00000XQKRYUA5
0012A000023XwMRQA0,a0I2A00000XQJVKUA5
0012A000023XwMRQA0,a0I2A00000XQGT1UAP
0012A000023XwMRQA0,a0I2A00000XQKTwUAP
0012A000023XwMRQA0,a0I2A00000XQInTUAX
0012A000023XwMRQA0,a0I2A00000XwXK3UAN
0012A000023XwMRQA0,a0I2A00000XQKG0UAP
0012A000023XwMRQA0,a0I2A00000XQGWYUA5
0012A000023XwMRQA0,a0I2A00000XQXVIUA5
0012A000023XwMRQA0,a0I2A00000XQLDrUAP
0012A000023XwMRQA0,a0I2A00000XQKvGUAX
0012A000023XwMRQA0,a0I2A00000XQKEWUA5
0012A000023XwMRQA0,a0I2A00000XQHMRUA5
0012A000023XwMRQA0,a0I2A00000YrYH7UAN
0012A000023XwMRQA0,a0I2A00000YrYKmUAN
0012A000023XwMRQA0,a0I2A00000XQLvVUAX
0012A000023XwMRQA0,a0I2A00000XQGRdUAP
0012A000023XwMRQA0,a0I2A00000XQM0UUAX
0012A000023XwMRQA0,a0I2A00000XQGMyUAP
0012A000023XwMRQA0,a0I2A00000XQI1FUAX
0012A000023XwMRQA0,a0I2A00000XQGOHUA5
0012A000023XwMRQA0,a0I2A00000XQKpAUAX
0012A000023XwMRQA0,a0I2A00000XQK3HUAX
0012A000023XwMRQA0,a0I2A00000XQLGzUAP
0012A000023XwMRQA0,a0I2A00000XQLNBUA5
0012A000023XwMRQA0,a0I2A00000XQHmIUAX
0012A000023XwMRQA0,a0I2A00000XQK0GUAX
0012A000023XwMRQA0,a0I2A00000XQLU7UAP
0012A000023XwMRQA0,a0I2A00000XQH72UAH
0012A000023XwMRQA0,a0I2A00000ZGvI1UAL
0012A000023XwMRQA0,a0I2A00000XQIVTUA5
0012A000023XwMRQA0,a0I2A00000XQJaUUAX
0012A000023XwMRQA0,a0I2A00000XQJStUAP
0012A000023XwMRQA0,a0I2A00000XQHKmUAP
0012A000023XwMRQA0,a0I2A00000XQKfzUAH
0012A000023XwMRQA0,a0I2A00000XQKXmUAP
0012A000023XwMRQA0,a0I2A00000XQI60UAH
0012A000023XwMRQA0,a0I2A00000XQJNdUAP
0012A000023XwMRQA0,a0I2A00000XQK3DUAX
0012A000023XwMRQA0,a0I2A00000XQLC5UAP
0012A000023XwMRQA0,a0I2A00000XQKv6UAH
0012A000023XwMRQA0,a0I2A00000XQLcvUAH
0012A000023XwMRQA0,a0I2A00000XQKG8UAP
0012A000023XwMRQA0,a0I2A00000XQJEzUAP
0012A000023XwMRQA0,a0I2A00000XQJLbUAP
0012A000023XwMRQA0,a0I2A00000XQH6fUAH
0012A000023XwMRQA0,a0I2A00000XQP70UAH
0012A000023XwMRQA0,a0I2A00000XQLC9UAP
0012A000023XwMRQA0,a0I2A00000XQGP2UAP
0012A000023XwMRQA0,a0I2A00000XQGhBUAX
0012A000023XwMRQA0,a0I2A00000XQHFWUA5
0012A000023XwMRQA0,a0I2A00000XQLC4UAP
0012A000023XwMRQA0,a0I2A00000XQGKlUAP
0012A000023XwMRQA0,a0I2A00000XQILsUAP
0012A000023XwMRQA0,a0I2A00000XQGwmUAH
0012A000023XwMRQA0,a0I2A00000XQGvGUAX
0012A000023XwMRQA0,a0I2A00000XQM0eUAH
0012A000023XwMRQA0,a0I2A00000XQIKgUAP
0012A000023XwMRQA0,a0I2A00000XQISlUAP
0012A000023XwMRQA0,a0I2A00000XQIZuUAP
0012A000023XwMRQA0,a0I2A00000XQIMfUAP
0012A000023XwMRQA0,a0I2A00000XQJL9UAP
0012A000023XwMRQA0,a0I2A00000XQLPCUA5
0012A000023XwMRQA0,a0I2A00000XQKGLUA5
0012A000023XwMRQA0,a0I2A00000XQJHzUAP
0012A000023XwMRQA0,a0I2A00000XQJtdUAH
0012A000023XwMRQA0,a0I2A00000ZGpE2UAL
0012A000023XwMRQA0,a0I2A00000XQJcrUAH
0012A000023XwMRQA0,a0I2A00000XQKNTUA5
0012A000023XwMRQA0,a0I2A00000XQKe7UAH
0012A000023XwMRQA0,a0I2A00000XQIG4UAP
0012A000023XwMRQA0,a0I2A00000XQIDUUA5
0012A000023XwMRQA0,a0I2A00000XQJ6jUAH
0012A000023XwMRQA0,a0I2A00000Y69YMUAZ
0012A000023XwMRQA0,a0I2A00000ZGotLUAT
0012A000023XwMRQA0,a0I2A00000XQImYUAX
0012A000023XwMRQA0,a0I2A00000XQGOVUA5
0012A000023XwMRQA0,a0I2A00000XQGOIUA5
0012A000023XwMRQA0,a0I2A00000XQGOUUA5
0012A000023XwMRQA0,a0I2A00000XQHv7UAH
0012A000023XwMRQA0,a0I2A00000XQL14UAH
0012A000023XwMRQA0,a0I2A00000XQGLmUAP
0012A000023XwMRQA0,a0I2A00000ZGkXwUAL
0012A000023XwMRQA0,a0I2A00000XQJMuUAP
0012A000023XwMRQA0,a0I2A00000XQKufUAH
0012A000023XwMRQA0,a0I2A00000ZGlI9UAL
0012A000023XwMRQA0,a0I2A00000XQGVGUA5
0012A000023XwMRQA0,a0I2A00000Y5xQLUAZ
0012A000023XwMRQA0,a0I2A00000XQHPIUA5
0012A000023XwMRQA0,a0I2A00000YH9McUAL
0012A000023XwMRQA0,a0I2A00000XQLiEUAX
0012A000023XwMRQA0,a0I2A00000XQIPoUAP
0012A000023XwMRQA0,a0I2A00000XQLDBUA5
0012A000023XwMRQA0,a0I2A00000XQKfnUAH
0012A000023XwMRQA0,a0I2A00000XQIJCUA5
0012A000023XwMRQA0,a0I2A00000XQH31UAH
0012A000023XwMRQA0,a0I2A00000XQKpnUAH
0012A000023XwMRQA0,a0I2A00000XQGb4UAH
0012A000023XwMRQA0,a0I2A00000XQKhsUAH
0012A000023XwMRQA0,a0I2A00000XQIbfUAH
0012A000023XwMRQA0,a0I2A00000XuKk1UAF
0012A000023XwMRQA0,a0I2A00000XQItPUAX
0012A000023XwMRQA0,a0I2A00000XQHIHUA5
0012A000023XwMRQA0,a0I2A00000XQLsiUAH
0012A000023XwMRQA0,a0I2A00000XQLNFUA5
0012A000023XwMRQA0,a0I2A00000XQJF5UAP
0012A000023XwMRQA0,a0I2A00000XQHH9UAP
0012A000023XwMRQA0,a0I2A00000XQHhhUAH
0012A000023XwMRQA0,a0I2A00000XQKAbUAP
0012A000023XwMRQA0,a0I2A00000XQH8YUAX
0012A000023XwMRQA0,a0I2A00000XuGS3UAN
0012A000023XwMRQA0,a0I2A00000XQJWLUA5
0012A000023XwMRQA0,a0I2A00000XuKlhUAF
0012A000023XwMRQA0,a0I2A00000XQL0aUAH
0012A000023XwMRQA0,a0I2A00000XQIsnUAH
0012A000023XwMRQA0,a0I2A00000XQKZuUAP
0012A000023XwMRQA0,a0I2A00000XQHqyUAH
0012A000023XwMRQA0,a0I2A00000XQJZoUAP
0012A000023XwMRQA0,a0I2A00000XQHOfUAP
0012A000023XwMRQA0,a0I2A00000XQLEqUAP
0012A000023XwMRQA0,a0I2A00000XQL8nUAH
0012A000023XwMRQA0,a0I2A00000XQIKCUA5
0012A000023XwMRQA0,a0I2A00000XQLkbUAH
0012A000023XwMRQA0,a0I2A00000XQKd7UAH
0012A000023XwMRQA0,a0I2A00000XQI3DUAX
0012A000023XwMRQA0,a0I2A00000XQKcDUAX
0012A000023XwMRQA0,a0I2A00000XQI3EUAX
0012A000023XwMRQA0,a0I2A00000XQM7AUAX
0012A000023XwMRQA0,a0I2A00000XQGqFUAX
0012A000023XwMRQA0,a0I2A00000XQHB0UAP
0012A000023XwMRQA0,a0I2A00000XQJImUAP
0012A000023XwMRQA0,a0I2A00000XQJzVUAX
0012A000023XwMRQA0,a0I2A00000XQKAJUA5
0012A000023XwMRQA0,a0I2A00000XQJ5zUAH
0012A000023XwMRQA0,a0I2A00000XQL3FUAX
0012A000023XwMRQA0,a0I2A00000XQJtKUAX
0012A000023XwMRQA0,a0I2A00000XQLrQUAX
0012A000023XwMRQA0,a0I2A00000XQL3GUAX
0012A000023XwMRQA0,a0I2A00000XQH3cUAH
0012A000023XwMRQA0,a0I2A00000XQKDFUA5
0012A000023XwMRQA0,a0I2A00000XQLV3UAP
0012A000023XwMRQA0,a0I2A00000XQKgaUAH
0012A000023XwMRQA0,a0I2A00000XQIbdUAH
0012A000023XwMRQA0,a0I2A00000XQIU9UAP
0012A000023XwMRQA0,a0I2A00000XQKW8UAP
0012A000023XwMRQA0,a0I2A00000XQKrpUAH
0012A000023XwMRQA0,a0I2A00000XQJT2UAP
0012A000023XwMRQA0,a0I2A00000XuZgcUAF
0012A000023XwMRQA0,a0I2A00000XuLVzUAN
0012A000023XwMRQA0,a0I2A00000XQLdxUAH
0012A000023XwMRQA0,a0I2A00000XQJMUUA5
0012A000023XwMRQA0,a0I2A00000XQLhfUAH
0012A000023XwMRQA0,a0I2A00000XQIslUAH
0012A000023XwMRQA0,a0I2A00000XQktyUAD
0012A000023XwMRQA0,a0I2A00000XQLK1UAP
0012A000023XwMRQA0,a0I2A00000XQLEMUA5
0012A000023XwMRQA0,a0I2A00000XQLStUAP
0012A000023XwMRQA0,a0I2A00000XQL8mUAH
0012A000023XwMRQA0,a0I2A00000XQL8lUAH
0012A000023XwMRQA0,a0I2A00000XQKnVUAX
0012A000023XwMRQA0,a0I2A00000XQJ7oUAH
0012A000023XwMRQA0,a0I2A00000XQHGWUA5
0012A000023XwMRQA0,a0I2A00000XQGT3UAP
0012A000023XwMRQA0,a0I2A00000XQL0TUAX
0012A000023XwMRQA0,a0I2A00000Xu9VkUAJ
0012A000023XwMRQA0,a0I2A00000XQI7ZUAX
0012A000023XwMRQA0,a0I2A00000XQJ5dUAH
0012A000023XwMRQA0,a0I2A00000XQKv7UAH
0012A000023XwMRQA0,a0I2A00000XQH4VUAX
0012A000023XwMRQA0,a0I2A00000XQLpKUAX
0012A000023XwMRQA0,a0I2A00000XuO1lUAF
0012A000023XwMRQA0,a0I2A00000XQM5uUAH
0012A000023XwMRQA0,a0I2A00000XQI4tUAH
0012A000023XwMRQA0,a0I2A00000XQKKhUAP
0012A000023XwMRQA0,a0I2A00000XuPRTUA3
0012A000023XwMRQA0,a0I2A00000XQJgkUAH
0012A000023XwMRQA0,a0I2A00000XuYHvUAN
0012A000023XwMRQA0,a0I2A00000XQHBkUAP
0012A000023XwMRQA0,a0I2A00000XQLdaUAH
0012A000023XwMRQA0,a0I2A00000XQHZwUAP
0012A000023XwMRQA0,a0I2A00000XQGTOUA5
0012A000023XwMRQA0,a0I2A00000XQJNhUAP
0012A000023XwMRQA0,a0I2A00000XQKQiUAP
0012A000023XwMRQA0,a0I2A00000XQGnDUAX
0012A000023XwMRQA0,a0I2A00000XQJzTUAX
0012A000023XwMRQA0,a0I2A00000XQJl9UAH
0012A000023XwMRQA0,a0I2A00000XQJVUUA5
0012A000023XwMRQA0,a0I2A00000XQJA1UAP
0012A000023XwMRQA0,a0I2A00000XQJA2UAP
0012A000023XwMRQA0,a0I2A00000XQJA3UAP
0012A000023XwMRQA0,a0I2A00000XQJwuUAH
0012A000023XwMRQA0,a0I2A00000XQJUmUAP
0012A000023XwMRQA0,a0I2A00000XQJwOUAX
0012A000023XwMRQA0,a0I2A00000XQGxfUAH
0012A000023XwMRQA0,a0I2A00000XQJLHUA5
0012A000023XwMRQA0,a0I2A00000XQJHmUAP
0012A000023XwMRQA0,a0I2A00000XQKrUUAX
0012A000023XwMRQA0,a0I2A00000XQK8WUAX
0012A000023XwMRQA0,a0I2A00000XQJTZUA5
0012A000023XwMRQA0,a0I2A00000XQHmcUAH
0012A000023XwMRQA0,a0I2A00000XQhjWUAT
0012A000023XwMRQA0,a0I2A00000XQLOdUAP
0012A000023XwMRQA0,a0I2A00000XQK44UAH
0012A000023XwMRQA0,a0I2A00000XQID9UAP
0012A000023XwMRQA0,a0I2A00000XQKHnUAP
0012A000023XwMRQA0,a0I2A00000XQJ8EUAX
0012A000023XwMRQA0,a0I2A00000XQKLiUAP
0012A000023XwMRQA0,a0I2A00000XQHqoUAH
0012A000023XwMRQA0,a0I2A00000XQKVyUAP
0012A000023XwMRQA0,a0I2A00000XQKPLUA5
0012A000023XwMRQA0,a0I2A00000XQKZyUAP
0012A000023XwMRQA0,a0I2A00000XQKwhUAH
0012A000023XwMRQA0,a0I2A00000YSbpGUAT
0012A000023XwMRQA0,a0I2A00000XQKLrUAP
0012A000023XwMRQA0,a0I2A00000XQI2HUAX
0012A000023XwMRQA0,a0I2A00000XQIEbUAP
0012A000023XwMRQA0,a0I2A00000XQJuSUAX
0012A000023XwMRQA0,a0I2A00000XQJyzUAH
0012A000023XwMRQA0,a0I2A00000XQItQUAX
0012A000023XwMRQA0,a0I2A00000XQKQfUAP
0012A000023XwMRQA0,a0I2A00000XQIi1UAH
0012A000023XwMRQA0,a0I2A00000XQHqJUAX
0012A000023XwMRQA0,a0I2A00000XQIdrUAH
0012A000023XwMRQA0,a0I2A00000XQK40UAH
0012A000023XwMRQA0,a0I2A00000XQGMFUA5
0012A000023XwMRQA0,a0I2A00000XvTNHUA3
0012A000023XwMRQA0,a0I2A00000XwI4YUAV
0012A000023XwMRQA0,a0I2A00000XQJA4UAP
0012A000023XwMRQA0,a0I2A00000XQGwVUAX
0012A000023XwMRQA0,a0I2A00000XQHYKUA5
0012A000023XwMRQA0,a0I2A00000XQHpWUAX
0012A000023XwMRQA0,a0I2A00000XQGX5UAP
0012A000023XwMRQA0,a0I2A00000XQKQ1UAP
0012A000023XwMRQA0,a0I2A00000XQIvXUAX
0012A000023XwMRQA0,a0I2A00000XQIhTUAX
0012A000023XwMRQA0,a0I2A00000XwOxlUAF
0012A000023XwMRQA0,a0I2A00000XQHemUAH
0012A000023XwMRQA0,a0I2A00000XQHqwUAH
0012A000023XwMRQA0,a0I2A00000XQHaiUAH
0012A000023XwMRQA0,a0I2A00000XQLrJUAX
0012A000023XwMRQA0,a0I2A00000XQJ6IUAX
0012A000023XwMRQA0,a0I2A00000XQHD4UAP
0012A000023XwMRQA0,a0I2A00000XQLbNUAX
0012A000023XwMRQA0,a0I2A00000XQI4GUAX
0012A000023XwMRQA0,a0I2A00000XQIEIUA5
0012A000023XwMRQA0,a0I2A00000XQHmwUAH
0012A000023XwMRQA0,a0I2A00000XQGYTUA5
0012A000023XwMRQA0,a0I2A00000XQIqNUAX
0012A000023XwMRQA0,a0I2A00000XQHMjUAP
0012A000023XwMRQA0,a0I2A00000XQK4jUAH
0012A000023XwMRQA0,a0I2A00000XQHKMUA5
0012A000023XwMRQA0,a0I2A00000XQIODUA5
0012A000023XwMRQA0,a0I2A00000XQIOCUA5
0012A000023XwMRQA0,a0I2A00000XQHZ6UAP
0012A000023XwMRQA0,a0I2A00000XQLa2UAH
0012A000023XwMRQA0,a0I2A00000XQJD3UAP
0012A000023XwMRQA0,a0I2A00000XQIx7UAH
0012A000023XwMRQA0,a0I2A00000XQHkdUAH
0012A000023XwMRQA0,a0I2A00000XQITHUA5
0012A000023XwMRQA0,a0I2A00000XQHjQUAX
0012A000023XwMRQA0,a0I2A00000XQHK8UAP
0012A000023XwMRQA0,a0I2A00000XQLdEUAX
0012A000023XwMRQA0,a0I2A00000XQIlVUAX
0012A000023XwMRQA0,a0I2A00000XQJT7UAP
0012A000023XwMRQA0,a0I2A00000XQKCdUAP
0012A000023XwMRQA0,a0I2A00000XwFMGUA3
0012A000023XwMRQA0,a0I2A00000XQJ6dUAH
0012A000023XwMRQA0,a0I2A00000XuPR2UAN
0012A000023XwMRQA0,a0I2A00000XQGWmUAP
0012A000023XwMRQA0,a0I2A00000XQH32UAH
0012A000023XwMRQA0,a0I2A00000XuG3xUAF
0012A000023XwMRQA0,a0I2A00000XQHiPUAX
0012A000023XwMRQA0,a0I2A00000XQHOSUA5
0012A000023XwMRQA0,a0I2A00000XQGLiUAP
0012A000023XwMRQA0,a0I2A00000XQYKzUAP
0012A000023XwMRQA0,a0I2A00000XQHpOUAX
0012A000023XwMRQA0,a0I2A00000XQIS6UAP
0012A000023XwMRQA0,a0I2A00000XQGycUAH
0012A000023XwMRQA0,a0I2A00000XQKUlUAP
0012A000023XwMRQA0,a0I2A00000XQGxLUAX
0012A000023XwMRQA0,a0I2A00000XQHHOUA5
0012A000023XwMRQA0,a0I2A00000XQHUbUAP
0012A000023XwMRQA0,a0I2A00000XQGmQUAX
0012A000023XwMRQA0,a0I2A00000XQIbeUAH
0012A000023XwMRQA0,a0I2A00000XQJttUAH
0012A000023XwMRQA0,a0I2A00000XQIwaUAH
0012A000023XwMRQA0,a0I2A00000XQHTKUA5
0012A000023XwMRQA0,a0I2A00000XQHklUAH
0012A000023XwMRQA0,a0I2A00000XQI4OUAX
0012A000023XwMRQA0,a0I2A00000XQKM8UAP
0012A000023XwMRQA0,a0I2A00000XQLjRUAX
0012A000023XwMRQA0,a0I2A00000XQK8NUAX
0012A000023XwMRQA0,a0I2A00000XQHYgUAP
0012A000023XwMRQA0,a0I2A00000XQKFYUA5
0012A000023XwMRQA0,a0I2A00000XQGqAUAX
0012A000023XwMRQA0,a0I2A00000XQHzYUAX
0012A000023XwMRQA0,a0I2A00000XQHDrUAP
0012A000023XwMRQA0,a0I2A00000XQH9EUAX
0012A000023XwMRQA0,a0I2A00000XQGtFUAX
0012A000023XwMRQA0,a0I2A00000XQKHFUA5
0012A000023XwMRQA0,a0I2A00000XQKoyUAH
0012A000023XwMRQA0,a0I2A00000XQK8HUAX
0012A000023XwMRQA0,a0I2A00000XQK7QUAX
0012A000023XwMRQA0,a0I2A00000XQJcWUAX
0012A000023XwMRQA0,a0I2A00000XQLEkUAP
0012A000023XwMRQA0,a0I2A00000XQLElUAP
0012A000023XwMRQA0,a0I2A00000YJ4n6UAD
0012A000023XwMRQA0,a0I2A00000XvpLEUAZ
0012A000023XwMRQA0,a0I2A00000XQLEjUAP
0012A000023XwMRQA0,a0I2A00000XQGMJUA5
0012A000023XwMRQA0,a0I2A00000XQKTHUA5
0012A000023XwMRQA0,a0I2A00000XQK3pUAH
0012A000023XwMRQA0,a0I2A00000XQJ3XUAX
0012A000023XwMRQA0,a0I2A00000XQM2VUAX
0012A000023XwMRQA0,a0I2A00000XQLX3UAP
0012A000023XwMRQA0,a0I2A00000XwUyBUAV
0012A000023XwMRQA0,a0I2A00000XQJnYUAX
0012A000023XwMRQA0,a0I2A00000XQWyZUAX
0012A000023XwMRQA0,a0I2A00000XQKKOUA5
0012A000023XwMRQA0,a0I2A00000XQIsdUAH
0012A000023XwMRQA0,a0I2A00000XQImbUAH
0012A000023XwMRQA0,a0I2A00000XQJrKUAX
0012A000023XwMRQA0,a0I2A00000XQI5eUAH
0012A000023XwMRQA0,a0I2A00000XQKk4UAH
0012A000023XwMRQA0,a0I2A00000XQH3vUAH
0012A000023XwMRQA0,a0I2A00000XQLagUAH
0012A000023XwMRQA0,a0I2A00000XwSbIUAV
0012A000023XwMRQA0,a0I2A00000XQLHDUA5
0012A000023XwMRQA0,a0I2A00000XQJaIUAX
0012A000023XwMRQA0,a0I2A00000XQLvKUAX
0012A000023XwMRQA0,a0I2A00000XQHGYUA5
0012A000023XwMRQA0,a0I2A00000XQIvYUAX
0012A000023XwMRQA0,a0I2A00000XQMAcUAP
0012A000023XwMRQA0,a0I2A00000XQLGXUA5
0012A000023XwMRQA0,a0I2A00000XQJMkUAP
0012A000023XwMRQA0,a0I2A00000XQJARUA5
0012A000023XwMRQA0,a0I2A00000XQL3eUAH
0012A000023XwMRQA0,a0I2A00000XQJ3jUAH
0012A000023XwMRQA0,a0I2A00000XuKhFUAV
0012A000023XwMRQA0,a0I2A00000XQJ3iUAH
0012A000023XwMRQA0,a0I2A00000XQGxiUAH
0012A000023XwMRQA0,a0I2A00000XQH8aUAH
0012A000023XwMRQA0,a0I2A00000XQJSAUA5
0012A000023XwMRQA0,a0I2A00000XQJmdUAH
0012A000023XwMRQA0,a0I2A00000XQHurUAH
0012A000023XwMRQA0,a0I2A00000XQKgCUAX
0012A000023XwMRQA0,a0I2A00000XQK8rUAH
0012A000023XwMRQA0,a0I2A00000XQLSBUA5
0012A000023XwMRQA0,a0I2A00000XQGqrUAH
0012A000023XwMRQA0,a0I2A00000XQLYaUAP
0012A000023XwMRQA0,a0I2A00000XQJ9NUAX
0012A000023XwMRQA0,a0I2A00000XQJ9rUAH
0012A000023XwMRQA0,a0I2A00000XQJ9qUAH
0012A000023XwMRQA0,a0I2A00000XQJ9sUAH
0012A000023XwMRQA0,a0I2A00000XQJdSUAX
0012A000023XwMRQA0,a0I2A00000XQGfbUAH
0012A000023XwMRQA0,a0I2A00000XQGPaUAP
0012A000023XwMRQA0,a0I2A00000XQIIsUAP
0012A000023XwMRQA0,a0I2A00000XQKGiUAP
0012A000023XwMRQA0,a0I2A00000XQLjMUAX
0012A000023XwMRQA0,a0I2A00000XQKXoUAP
0012A000023XwMRQA0,a0I2A00000XwbP0UAJ
0012A000023XwMRQA0,a0I2A00000XQI37UAH
0012A000023XwMRQA0,a0I2A00000XwYtJUAV
0012A000023XwMRQA0,a0I2A00000XQI1RUAX
0012A000023XwMRQA0,a0I2A00000XQH1qUAH
0012A000023XwMRQA0,a0I2A00000XQJqrUAH
0012A000023XwMRQA0,a0I2A00000XQJqsUAH
0012A000023XwMRQA0,a0I2A00000XQJZ2UAP
0012A000023XwMRQA0,a0I2A00000XQJWsUAP
0012A000023XwMRQA0,a0I2A00000XQHSvUAP
0012A000023XwMRQA0,a0I2A00000XuHrsUAF
0012A000023XwMRQA0,a0I2A00000XQLonUAH
0012A000023XwMRQA0,a0I2A00000XQPCYUA5
0012A000023XwMRQA0,a0I2A00000XQKblUAH
0012A000023XwMRQA0,a0I2A00000XwbHAUAZ
0012A000023XwMRQA0,a0I2A00000XQJ2fUAH
0012A000023XwMRQA0,a0I2A00000XQJqtUAH
0012A000023XwMRQA0,a0I2A00000XQJuJUAX
0012A000023XwMRQA0,a0I2A00000XQJwEUAX
0012A000023XwMRQA0,a0I2A00000XQGiZUAX
0012A000023XwMRQA0,a0I2A00000XQHzkUAH
0012A000023XwMRQA0,a0I2A00000XuMDjUAN
0012A000023XwMRQA0,a0I2A00000XQI4lUAH
0012A000023XwMRQA0,a0I2A00000XQIVCUA5
0012A000023XwMRQA0,a0I2A00000XQIiRUAX
0012A000023XwMRQA0,a0I2A00000XQIqKUAX
0012A000023XwMRQA0,a0I2A00000XQH4zUAH
0012A000023XwMRQA0,a0I2A00000XQJ14UAH
0012A000023XwMRQA0,a0I2A00000XQJVnUAP
0012A000023XwMRQA0,a0I2A00000XQIzUUAX
0012A000023XwMRQA0,a0I2A00000XQJrFUAX
0012A000023XwMRQA0,a0I2A00000XQL03UAH
0012A000023XwMRQA0,a0I2A00000XQKnAUAX
0012A000023XwMRQA0,a0I2A00000XQHamUAH
0012A000023XwMRQA0,a0I2A00000XQZ6AUAX
0012A000023XwMRQA0,a0I2A00000XQJSjUAP
0012A000023XwMRQA0,a0I2A00000XQGLlUAP
0012A000023XwMRQA0,a0I2A00000XQGLKUA5
0012A000023XwMRQA0,a0I2A00000XQK7NUAX
0012A000023XwMRQA0,a0I2A00000XQGQIUA5
0012A000023XwMRQA0,a0I2A00000XQKEVUA5
0012A000023XwMRQA0,a0I2A00000XQHHiUAP
0012A000023XwMRQA0,a0I2A00000XQKokUAH
0012A000023XwMRQA0,a0I2A00000XQGsLUAX
0012A000023XwMRQA0,a0I2A00000XQLD7UAP
0012A000023XwMRQA0,a0I2A00000XQJw8UAH
0012A000023XwMRQA0,a0I2A00000XQHfUUAX
0012A000023XwMRQA0,a0I2A00000XQJdDUAX
0012A000023XwMRQA0,a0I2A00000XQIClUAP
0012A000023XwMRQA0,a0I2A00000XQGZkUAP
0012A000023XwMRQA0,a0I2A00000XQGKrUAP
0012A000023XwMRQA0,a0I2A00000XQLfUUAX
0012A000023XwMRQA0,a0I2A00000XQIgZUAX
0012A000023XwMRQA0,a0I2A00000XQHPTUA5
0012A000023XwMRQA0,a0I2A00000XQKJ9UAP
0012A000023XwMRQA0,a0I2A00000XQHhqUAH
0012A000023XwMRQA0,a0I2A00000XQKo6UAH
0012A000023XwMRQA0,a0I2A00000XQGjqUAH
0012A000023XwMRQA0,a0I2A00000XQKc5UAH
0012A000023XwMRQA0,a0I2A00000XQK36UAH
0012A000023XwMRQA0,a0I2A00000XQHBWUA5
0012A000023XwMRQA0,a0I2A00000XQJLOUA5
0012A000023XwMRQA0,a0I2A00000XQJGcUAP
0012A000023XwMRQA0,a0I2A00000XQKylUAH
0012A000023XwMRQA0,a0I2A00000XQH2TUAX
0012A000023XwMRQA0,a0I2A00000XQGUpUAP
0012A000023XwMRQA0,a0I2A00000XQKzxUAH
0012A000023XwMRQA0,a0I2A00000XQLOzUAP
0012A000023XwMRQA0,a0I2A00000XQIoFUAX
0012A000023XwMRQA0,a0I2A00000XQM80UAH
0012A000023XwMRQA0,a0I2A00000XQIguUAH
0012A000023XwMRQA0,a0I2A00000YJ9dgUAD
0012A000023XwMRQA0,a0I2A00000XQGPiUAP
