id_accs,id_prop
0012A000023XlkNQAS,a0I2A00000XQLptUAH
0012A000023XlkNQAS,a0I2A00000XQKM2UAP
0012A000023XlkNQAS,a0I2A00000XQM2nUAH
0012A000023XlkNQAS,a0I2A00000XQLX1UAP
0012A000023XlkNQAS,a0I2A00000XQHVIUA5
0012A000023XlkNQAS,a0I2A00000XQHMbUAP
0012A000023XlkNQAS,a0I2A00000XQKKvUAP
0012A000023XlkNQAS,a0I2A00000XQInGUAX
0012A000023XlkNQAS,a0I2A00000XQIChUAP
0012A000023XlkNQAS,a0I2A00000XQKDAUA5
0012A000023XlkNQAS,a0I2A00000XQK7lUAH
0012A000023XlkNQAS,a0I2A00000XQM3vUAH
0012A000023XlkNQAS,a0I2A00000XQGriUAH
0012A000023XlkNQAS,a0I2A00000Y6RQLUA3
0012A000023XlkNQAS,a0I2A00000XQIhwUAH
0012A000023XlkNQAS,a0I2A00000XQLMNUA5
0012A000023XlkNQAS,a0I2A00000YJ9dhUAD
0012A000023XlkNQAS,a0I2A00000XQIRCUA5
0012A000023XlkNQAS,a0I2A00000XQMAAUA5
0012A000023XlkNQAS,a0I2A00000XQM9QUAX
0012A000023XlkNQAS,a0I2A00000XQK5OUAX
0012A000023XlkNQAS,a0I2A00000XwX2wUAF
0012A000023XlkNQAS,a0I2A00000XQMAyUAP
0012A000023XlkNQAS,a0I2A00000XQKW9UAP
0012A000023XlkNQAS,a0I2A00000XQHLgUAP
0012A000023XlkNQAS,a0I2A00000XQIAFUA5
0012A000023XlkNQAS,a0I2A00000XQHh8UAH
0012A000023XlkNQAS,a0I2A00000XQHS8UAP
0012A000023XlkNQAS,a0I2A00000XQHNXUA5
0012A000023XlkNQAS,a0I2A00000XQHsrUAH
0012A000023XlkNQAS,a0I2A00000YJ4nDUAT
0012A000023XlkNQAS,a0I2A00000XQKVXUA5
0012A000023XlkNQAS,a0I2A00000ZGXC5UAP
0012A000023XlkNQAS,a0I2A00000XQLw0UAH
0012A000023XlnWQAS,a0I2A00000XQKPRUA5
0012A000023XlnWQAS,a0I2A00000XQHYLUA5
0012A000023XlnWQAS,a0I2A00000XQIghUAH
0012A000023XlnWQAS,a0I2A00000XQKE6UAP
0012A000023XlnWQAS,a0I2A00000XQIs5UAH
0012A000023XlnWQAS,a0I2A00000XQIgRUAX
0012A000023XlnWQAS,a0I2A00000XQKBPUA5
0012A000023XlnWQAS,a0I2A00000XQJt0UAH
0012A000023XlnWQAS,a0I2A00000XQJWNUA5
0012A000023XlnWQAS,a0I2A00000XQJwWUAX
0012A000023XlnWQAS,a0I2A00000XQKZRUA5
0012A000023XlnWQAS,a0I2A00000XQJfNUAX
0012A000023XlnWQAS,a0I2A00000XQIXtUAP
0012A000023XlnWQAS,a0I2A00000XQLfVUAX
0012A000023XlnWQAS,a0I2A00000XQGyIUAX
0012A000023XlnWQAS,a0I2A00000XQLqJUAX
0012A000023XlnWQAS,a0I2A00000XQHSMUA5
0012A000023XlnWQAS,a0I2A00000XQJm1UAH
0012A000023XlnWQAS,a0I2A00000XQIcQUAX
0012A000023XlnWQAS,a0I2A00000XQLmQUAX
0012A000023XlnWQAS,a0I2A00000XQKHlUAP
0012A000023XlnWQAS,a0I2A00000XQLKeUAP
0012A000023XlnWQAS,a0I2A00000XQMAJUA5
0012A000023XlnWQAS,a0I2A00000XQIUYUA5
0012A000023XlnWQAS,a0I2A00000XQGTAUA5
0012A000023XlnWQAS,a0I2A00000XQKEpUAP
0012A000023XlnWQAS,a0I2A00000XQISMUA5
0012A000023XlnWQAS,a0I2A00000XQK93UAH
0012A000023XlnWQAS,a0I2A00000XQH5JUAX
0012A000023XlnWQAS,a0I2A00000XQL0iUAH
0012A000023XlnWQAS,a0I2A00000XQIGNUA5
0012A000023XlnWQAS,a0I2A00000XQHLGUA5
0012A000023XlnWQAS,a0I2A00000XQHrmUAH
0012A000023XlnWQAS,a0I2A00000XQK2yUAH
0012A000023XlnWQAS,a0I2A00000XQLlHUAX
0012A000023XlnWQAS,a0I2A00000XQGKvUAP
0012A000023XlnWQAS,a0I2A00000XQLlSUAX
0012A000023XlnWQAS,a0I2A00000XQLMoUAP
0012A000023XlnWQAS,a0I2A00000YGAKUUA5
0012A000023XlnWQAS,a0I2A00000XQGnoUAH
0012A000023XlnWQAS,a0I2A00000XQJ6oUAH
0012A000023XlnWQAS,a0I2A00000XQKCXUA5
0012A000023XlnWQAS,a0I2A00000XQM5sUAH
0012A000023XlnWQAS,a0I2A00000XuNTOUA3
0012A000023XlnWQAS,a0I2A00000XQIWkUAP
0012A000023XlnWQAS,a0I2A00000XQK4sUAH
0012A000023XlnWQAS,a0I2A00000XQJsxUAH
0012A000023XlnWQAS,a0I2A00000XQIJWUA5
0012A000023XlnWQAS,a0I2A00000XQGR9UAP
0012A000023XlnWQAS,a0I2A00000XQKleUAH
0012A000023XlnWQAS,a0I2A00000XQGVxUAP
0012A000023XlnWQAS,a0I2A00000XQIk8UAH
0012A000023XlnWQAS,a0I2A00000XQHHsUAP
0012A000023XlnWQAS,a0I2A00000XQJslUAH
0012A000023XlnWQAS,a0I2A00000XQIO3UAP
0012A000023XlnWQAS,a0I2A00000XQKJNUA5
0012A000023XlnWQAS,a0I2A00000XQKAtUAP
0012A000023XlnWQAS,a0I2A00000XQJaSUAX
0012A000023XlnWQAS,a0I2A00000XQJWaUAP
0012A000023XlnWQAS,a0I2A00000XQK7OUAX
0012A000023XlnWQAS,a0I2A00000XQKJOUA5
0012A000023XlnWQAS,a0I2A00000XQKhGUAX
0012A000023XlnWQAS,a0I2A00000XQHMHUA5
0012A000023XlnWQAS,a0I2A00000XQJUrUAP
0012A000023XlnWQAS,a0I2A00000XQHo6UAH
0012A000023XlnWQAS,a0I2A00000XQIQPUA5
0012A000023XlnWQAS,a0I2A00000XQJd7UAH
0012A000023XlnWQAS,a0I2A00000XQITHUA5
0012A000023XlnWQAS,a0I2A00000XQGpQUAX
0012A000023XlnWQAS,a0I2A00000XQKcwUAH
0012A000023XlnWQAS,a0I2A00000XQHe8UAH
0012A000023XlnWQAS,a0I2A00000XQJzDUAX
0012A000023XlnWQAS,a0I2A00000XQLpEUAX
0012A000023XlnWQAS,a0I2A00000XQJBqUAP
0012A000023XlnWQAS,a0I2A00000XQGSOUA5
0012A000023XlnWQAS,a0I2A00000XQLw6UAH
0012A000023XlnWQAS,a0I2A00000XuJstUAF
0012A000023XlnWQAS,a0I2A00000XQH4PUAX
0012A000023XlnWQAS,a0I2A00000XQGTBUA5
0012A000023XlnWQAS,a0I2A00000XuV4VUAV
0012A000023XlnWQAS,a0I2A00000XQJ0BUAX
0012A000023XlnWQAS,a0I2A00000XQKqqUAH
0012A000023XlnWQAS,a0I2A00000XQI6JUAX
0012A000023XlnWQAS,a0I2A00000XQGQ6UAP
0012A000023XlnWQAS,a0I2A00000XQJHGUA5
0012A000023XlnWQAS,a0I2A00000XQIWrUAP
0012A000023XlnWQAS,a0I2A00000XQHQ7UAP
0012A000023XlnWQAS,a0I2A00000XQHznUAH
0012A000023XlnWQAS,a0I2A00000XQKIeUAP
0012A000023XlnWQAS,a0I2A00000XQLL7UAP
0012A000023XlnWQAS,a0I2A00000XQHRcUAP
0012A000023XlnWQAS,a0I2A00000XQGwoUAH
0012A000023XlnWQAS,a0I2A00000XQKxIUAX
0012A000023XlnWQAS,a0I2A00000XQHaAUAX
0012A000023XlnWQAS,a0I2A00000XQIlGUAX
0012A000023XlnqQAC,a0I2A00000XQK6CUAX
0012A000023XlnqQAC,a0I2A00000XQGqwUAH
0012A000023XlnqQAC,a0I2A00000XQIXOUA5
0012A000023XlnqQAC,a0I2A00000XQKYIUA5
0012A000023XlnqQAC,a0I2A00000XQH6EUAX
0012A000023XlnqQAC,a0I2A00000XQIwLUAX
0012A000023XlnqQAC,a0I2A00000XQJhRUAX
0012A000023XlnqQAC,a0I2A00000XQJhVUAX
0012A000023XlnqQAC,a0I2A00000XQJjtUAH
0012A000023XlnqQAC,a0I2A00000XQKhpUAH
0012A000023XlnqQAC,a0I2A00000XQI2UUAX
0012A000023XlnqQAC,a0I2A00000XQH1sUAH
0012A000023XlnqQAC,a0I2A00000XQHA3UAP
0012A000023XlnqQAC,a0I2A00000XQH7ZUAX
0012A000023XlnqQAC,a0I2A00000XQJznUAH
0012A000023XlnqQAC,a0I2A00000XQIbRUAX
0012A000023XlnqQAC,a0I2A00000XQGQHUA5
0012A000023XlnqQAC,a0I2A00000XQHigUAH
0012A000023XlnqQAC,a0I2A00000XQIjzUAH
0012A000023XlnqQAC,a0I2A00000XQKq3UAH
0012A000023XlnqQAC,a0I2A00000XQJIWUA5
0012A000023XlnqQAC,a0I2A00000XQH63UAH
0012A000023XlnqQAC,a0I2A00000XQJ2eUAH
0012A000023XlnqQAC,a0I2A00000XQJIYUA5
0012A000023XlnqQAC,a0I2A00000XQH4eUAH
0012A000023XlnqQAC,a0I2A00000XQIlyUAH
0012A000023XlnqQAC,a0I2A00000XQM8mUAH
0012A000023XlnqQAC,a0I2A00000XuGLVUA3
0012A000023XlnqQAC,a0I2A00000XQK6OUAX
0012A000023XlnqQAC,a0I2A00000XQH5CUAX
0012A000023XlnqQAC,a0I2A00000XQKrfUAH
0012A000023XlnqQAC,a0I2A00000XQGOaUAP
0012A000023XlnqQAC,a0I2A00000XQL6sUAH
0012A000023XlnqQAC,a0I2A00000XQIa3UAH
0012A000023XlnqQAC,a0I2A00000XQHijUAH
0012A000023XlnqQAC,a0I2A00000XQHC4UAP
0012A000023XlnqQAC,a0I2A00000XQIBlUAP
0012A000023XlnqQAC,a0I2A00000XQGTKUA5
0012A000023XlnqQAC,a0I2A00000XQH46UAH
0012A000023XlnqQAC,a0I2A00000XQGXxUAP
0012A000023XlnqQAC,a0I2A00000XQKppUAH
0012A000023XlnqQAC,a0I2A00000XQKAhUAP
0012A000023XlnqQAC,a0I2A00000XQKIaUAP
0012A000023XlnqQAC,a0I2A00000XQJLPUA5
0012A000023XlnqQAC,a0I2A00000XQIQbUAP
0012A000023XlnqQAC,a0I2A00000XQKELUA5
0012A000023XlnqQAC,a0I2A00000XQHVeUAP
0012A000023XlnqQAC,a0I2A00000XQIsbUAH
0012A000023XlnqQAC,a0I2A00000XQIiyUAH
0012A000023XlnqQAC,a0I2A00000XQGnaUAH
0012A000023XlnqQAC,a0I2A00000XQHuaUAH
0012A000023XlnqQAC,a0I2A00000XQGqmUAH
0012A000023XlnqQAC,a0I2A00000XQLaqUAH
0012A000023XlnqQAC,a0I2A00000XQHmzUAH
0012A000023XlnqQAC,a0I2A00000XQKrxUAH
0012A000023XlnqQAC,a0I2A00000XQI1EUAX
0012A000023XlnqQAC,a0I2A00000XQKUhUAP
0012A000023XlnqQAC,a0I2A00000XQGPlUAP
0012A000023XlnqQAC,a0I2A00000XQH2uUAH
0012A000023XlnqQAC,a0I2A00000XQKzFUAX
0012A000023XlnqQAC,a0I2A00000XQGLVUA5
0012A000023XlnqQAC,a0I2A00000XQH2UUAX
0012A000023XlnqQAC,a0I2A00000XQGx1UAH
0012A000023XlnqQAC,a0I2A00000XQL6VUAX
0012A000023XlnqQAC,a0I2A00000XQJTqUAP
0012A000023XlnqQAC,a0I2A00000XQIHiUAP
0012A000023XlnqQAC,a0I2A00000XwZaxUAF
0012A000023XlnqQAC,a0I2A00000ZGu3uUAD
0012A000023XlnqQAC,a0I2A00000XQJ9rUAH
0012A000023XlnqQAC,a0I2A00000XQLuhUAH
0012A000023XlnqQAC,a0I2A00000XQKX8UAP
0012A000023XlnqQAC,a0I2A00000XQKGGUA5
0012A000023XlnqQAC,a0I2A00000XQOmiUAH
0012A000023XlnqQAC,a0I2A00000XQImyUAH
0012A000023XlnqQAC,a0I2A00000XQJWKUA5
0012A000023XlnqQAC,a0I2A00000XQLxDUAX
0012A000023XlnqQAC,a0I2A00000XQJ0bUAH
0012A000023XlnqQAC,a0I2A00000XQH9FUAX
0012A000023XlnqQAC,a0I2A00000XQLghUAH
0012A000023XlnqQAC,a0I2A00000XQHiSUAX
0012A000023XlnqQAC,a0I2A00000XQKlYUAX
0012A000023XlnqQAC,a0I2A00000XQHhsUAH
0012A000023XlnqQAC,a0I2A00000XQGc7UAH
0012A000023XlnqQAC,a0I2A00000XQRM5UAP
0012A000023XlnqQAC,a0I2A00000XwL8XUAV
0012A000023XlnqQAC,a0I2A00000XQGKoUAP
0012A000023XlnqQAC,a0I2A00000XQHeIUAX
0012A000023XlnqQAC,a0I2A00000Y5foSUAR
0012A000023XlnqQAC,a0I2A00000XQK85UAH
0012A000023XlnqQAC,a0I2A00000XQHfuUAH
0012A000023XlnqQAC,a0I2A00000XQIiLUAX
0012A000023XlnqQAC,a0I2A00000XQHAOUA5
0012A000023XlnqQAC,a0I2A00000XQKnUUAX
0012A000023XlnqQAC,a0I2A00000XQLF7UAP
0012A000023XlnqQAC,a0I2A00000XQLchUAH
0012A000023XlnqQAC,a0I2A00000XQLQIUA5
0012A000023XlnqQAC,a0I2A00000XQKEQUA5
0012A000023XlnqQAC,a0I2A00000XQL0aUAH
0012A000023XlnqQAC,a0I2A00000XQKsIUAX
0012A000023XlnqQAC,a0I2A00000XQKOyUAP
0012A000023XlnqQAC,a0I2A00000XQKs8UAH
0012A000023XlnqQAC,a0I2A00000XQKsnUAH
0012A000023XlnqQAC,a0I2A00000XQK8iUAH
0012A000023XlnqQAC,a0I2A00000XQGR4UAP
0012A000023XlnqQAC,a0I2A00000XQJy0UAH
0012A000023XlnqQAC,a0I2A00000XQM3xUAH
0012A000023XlnqQAC,a0I2A00000XQIMrUAP
0012A000023XlnqQAC,a0I2A00000XQLWwUAP
0012A000023XlnqQAC,a0I2A00000XQJ60UAH
0012A000023XlnqQAC,a0I2A00000XQHiAUAX
0012A000023XlnqQAC,a0I2A00000XQKwJUAX
0012A000023XlnqQAC,a0I2A00000XQKpVUAX
0012A000023XlnqQAC,a0I2A00000XQKnNUAX
0012A000023XlnqQAC,a0I2A00000XQKFjUAP
0012A000023XlnqQAC,a0I2A00000XQKiwUAH
0012A000023XlnqQAC,a0I2A00000XQJRiUAP
0012A000023XlnqQAC,a0I2A00000XQIggUAH
0012A000023XlnqQAC,a0I2A00000XQJEWUA5
0012A000023XlnqQAC,a0I2A00000XQH16UAH
0012A000023XlnqQAC,a0I2A00000XQHU3UAP
0012A000023XlnqQAC,a0I2A00000XQJaaUAH
0012A000023XlnqQAC,a0I2A00000XQIiuUAH
0012A000023XlnqQAC,a0I2A00000XQH2JUAX
0012A000023XlnqQAC,a0I2A00000XQI4yUAH
0012A000023XlnqQAC,a0I2A00000XQGPgUAP
0012A000023XlnqQAC,a0I2A00000XQLiSUAX
0012A000023XlnqQAC,a0I2A00000XQKXgUAP
0012A000023XlnqQAC,a0I2A00000XQIBCUA5
0012A000023XlnqQAC,a0I2A00000XQIArUAP
0012A000023XlnqQAC,a0I2A00000ZGVQkUAP
0012A000023XlnqQAC,a0I2A00000XQIHpUAP
0012A000023XlnqQAC,a0I2A00000XQLcfUAH
0012A000023XlnqQAC,a0I2A00000YRsqeUAD
0012A000023XlnqQAC,a0I2A00000XQIrkUAH
0012A000023XlnqQAC,a0I2A00000XQIKOUA5
0012A000023XlnqQAC,a0I2A00000XQJD4UAP
0012A000023XlnqQAC,a0I2A00000XQKuYUAX
0012A000023XlnqQAC,a0I2A00000XQITqUAP
0012A000023XlnqQAC,a0I2A00000XQHhYUAX
0012A000023XlnqQAC,a0I2A00000XQGUbUAP
0012A000023XlnqQAC,a0I2A00000XQI6EUAX
0012A000023XlnqQAC,a0I2A00000XQI9ZUAX
0012A000023XlnqQAC,a0I2A00000XQI9XUAX
0012A000023XlnqQAC,a0I2A00000XQHqJUAX
0012A000023XlnqQAC,a0I2A00000XQJItUAP
0012A000023XlnqQAC,a0I2A00000XQJtdUAH
0012A000023XlnqQAC,a0I2A00000XQIMtUAP
0012A000023XlnqQAC,a0I2A00000XQIUnUAP
0012A000023XlnqQAC,a0I2A00000XQGnQUAX
0012A000023XlnqQAC,a0I2A00000XQHGNUA5
0012A000023XlnqQAC,a0I2A00000XQIbjUAH
0012A000023XlnqQAC,a0I2A00000XQLyQUAX
0012A000023XlnqQAC,a0I2A00000Y6P1iUAF
0012A000023XlnqQAC,a0I2A00000Y6P1jUAF
0012A000023XlnqQAC,a0I2A00000XQLF5UAP
0012A000023XlnqQAC,a0I2A00000XQLOzUAP
0012A000023XlnqQAC,a0I2A00000XQKLsUAP
0012A000023XlnqQAC,a0I2A00000XQM87UAH
0012A000023XlnqQAC,a0I2A00000XQKVdUAP
0012A000023XlnqQAC,a0I2A00000XQKg4UAH
0012A000023XlnqQAC,a0I2A00000XQH1bUAH
0012A000023XlnqQAC,a0I2A00000XQHjwUAH
0012A000023XlnqQAC,a0I2A00000XQL5JUAX
0012A000023XlnqQAC,a0I2A00000XQLSsUAP
0012A000023XlnqQAC,a0I2A00000XQLg6UAH
0012A000023XlnqQAC,a0I2A00000XQLAXUA5
0012A000023XlnqQAC,a0I2A00000XQH95UAH
0012A000023XlnqQAC,a0I2A00000XQJKqUAP
0012A000023XlnqQAC,a0I2A00000ZGADrUAP
0012A000023XlnqQAC,a0I2A00000XQM9mUAH
0012A000023XlnqQAC,a0I2A00000XQK3dUAH
0012A000023XlnqQAC,a0I2A00000XQINKUA5
0012A000023XlnqQAC,a0I2A00000XQHBVUA5
0012A000023XlnqQAC,a0I2A00000XQM5KUAX
0012A000023XlnqQAC,a0I2A00000XQLe8UAH
0012A000023XlnqQAC,a0I2A00000XQH5iUAH
0012A000023XlnqQAC,a0I2A00000XQJBzUAP
0012A000023XlnqQAC,a0I2A00000XQIv6UAH
0012A000023XlnqQAC,a0I2A00000XQLELUA5
0012A000023XlnqQAC,a0I2A00000XQGlLUAX
0012A000023XlnqQAC,a0I2A00000YSe44UAD
0012A000023XlnqQAC,a0I2A00000XQIAwUAP
0012A000023XlnqQAC,a0I2A00000XQKBKUA5
0012A000023XlnqQAC,a0I2A00000XQIqGUAX
0012A000023XlnqQAC,a0I2A00000XQM5rUAH
0012A000023XlnqQAC,a0I2A00000XQLYYUA5
0012A000023XlnqQAC,a0I2A00000XQLpQUAX
0012A000023XlnqQAC,a0I2A00000XQIr4UAH
0012A000023XlnqQAC,a0I2A00000XQHCjUAP
0012A000023XlnqQAC,a0I2A00000XQHIBUA5
0012A000023XlnqQAC,a0I2A00000XQLnMUAX
0012A000023XlnqQAC,a0I2A00000XQLOFUA5
0012A000023XlnqQAC,a0I2A00000XQINVUA5
0012A000023XlnqQAC,a0I2A00000XQHZyUAP
0012A000023XlnqQAC,a0I2A00000XQIw9UAH
0012A000023XlnqQAC,a0I2A00000XQJFUUA5
0012A000023XlnqQAC,a0I2A00000XQIfjUAH
0012A000023XlnqQAC,a0I2A00000XQLpMUAX
0012A000023XlnqQAC,a0I2A00000XQHb5UAH
0012A000023XlnqQAC,a0I2A00000XQLL4UAP
0012A000023XlnqQAC,a0I2A00000XQGy2UAH
0012A000023XlnqQAC,a0I2A00000XQLTxUAP
0012A000023XlnqQAC,a0I2A00000XQIKjUAP
0012A000023XlnqQAC,a0I2A00000YHT23UAH
0012A000023XlnqQAC,a0I2A00000XQK45UAH
0012A000023XlnqQAC,a0I2A00000XQLsJUAX
0012A000023XlnqQAC,a0I2A00000XQHwbUAH
0012A000023XlnqQAC,a0I2A00000XQJJhUAP
0012A000023XlnqQAC,a0I2A00000XQLyEUAX
0012A000023XlnqQAC,a0I2A00000XQLK0UAP
0012A000023XlnqQAC,a0I2A00000XQInCUAX
0012A000023Xp5LQAS,a0I2A00000XQGfRUAX
0012A000023Xp5LQAS,a0I2A00000XQIERUA5
0012A000023Xp5LQAS,a0I2A00000XQIEQUA5
0012A000023Xp5LQAS,a0I2A00000XQLxUUAX
0012A000023Xp5LQAS,a0I2A00000XQLxTUAX
0012A000023Xp5LQAS,a0I2A00000XQGL2UAP
0012A000023Xp5LQAS,a0I2A00000XQIEVUA5
0012A000023Xp5LQAS,a0I2A00000XQJlfUAH
0012A000023Xp5LQAS,a0I2A00000XQKSEUA5
0012A000023Xp5LQAS,a0I2A00000XQLxfUAH
0012A000023Xp5LQAS,a0I2A00000XQIEFUA5
0012A000023Xp5LQAS,a0I2A00000XQIwwUAH
0012A000023Xp5LQAS,a0I2A00000XQJVIUA5
0012A000023Xp5LQAS,a0I2A00000XQKqAUAX
0012A000023Xp5LQAS,a0I2A00000XQKcGUAX
0012A000023Xp5LQAS,a0I2A00000XQITCUA5
0012A000023Xp5LQAS,a0I2A00000XQHOFUA5
0012A000023Xp5LQAS,a0I2A00000XQIZPUA5
0012A000023Xp5LQAS,a0I2A00000XQLnfUAH
0012A000023Xp5LQAS,a0I2A00000XQIsQUAX
0012A000023Xp5LQAS,a0I2A00000XQItpUAH
0012A000023Xp5LQAS,a0I2A00000XQGzkUAH
0012A000023Xp5LQAS,a0I2A00000XQGN1UAP
0012A000023Xp5LQAS,a0I2A00000XQHAKUA5
0012A000023Xp5LQAS,a0I2A00000XQK8sUAH
0012A000023Xp5LQAS,a0I2A00000XQGqhUAH
0012A000023Xp5LQAS,a0I2A00000XQIj3UAH
0012A000023Xp5LQAS,a0I2A00000XQIBdUAP
0012A000023Xp5LQAS,a0I2A00000XQI6bUAH
0012A000023Xp5LQAS,a0I2A00000XQJMTUA5
0012A000023Xp5LQAS,a0I2A00000XQGTMUA5
0012A000023Xp5LQAS,a0I2A00000XQL2sUAH
0012A000023Xp5LQAS,a0I2A00000XQKheUAH
0012A000023Xp5LQAS,a0I2A00000ZG8QnUAL
0012A000023Xp5LQAS,a0I2A00000ZG8QmUAL
0012A000023Xp5LQAS,a0I2A00000XQHyNUAX
0012A000023Xp5LQAS,a0I2A00000XvA3XUAV
0012A000023Xp5LQAS,a0I2A00000XQHRPUA5
0012A000023Xp5LQAS,a0I2A00000YIQTBUA5
0012A000023Xp5LQAS,a0I2A00000Xx1HXUAZ
0012A000023Xp5LQAS,a0I2A00000XQIaTUAX
0012A000023Xp5LQAS,a0I2A00000XQI40UAH
0012A000023Xp5LQAS,a0I2A00000XucBhUAJ
0012A000023Xp5LQAS,a0I2A00000ZGlawUAD
0012A000023Xp5LQAS,a0I2A00000XQHuiUAH
0012A000023Xp5LQAS,a0I2A00000XQGzMUAX
0012A000023Xp5LQAS,a0I2A00000YHAl4UAH
0012A000023Xp5LQAS,a0I2A00000XQGgEUAX
0012A000023Xp5LQAS,a0I2A00000XQL4sUAH
0012A000023Xp5LQAS,a0I2A00000XQLo9UAH
0012A000023Xp5LQAS,a0I2A00000ZGdbDUAT
0012A000023Xp5LQAS,a0I2A00000XQHG6UAP
0012A000023Xp5LQAS,a0I2A00000XQGTHUA5
0012A000023Xp5LQAS,a0I2A00000XQKd4UAH
0012A000023Xp5LQAS,a0I2A00000XvA3KUAV
0012A000023Xp5LQAS,a0I2A00000XQJyfUAH
0012A000023Xp5LQAS,a0I2A00000XQeOmUAL
0012A000023Xp5LQAS,a0I2A00000XQbF4UAL
0012A000023Xp5LQAS,a0I2A00000XQJ1SUAX
0012A000023Xp5LQAS,a0I2A00000XQHbQUAX
0012A000023Xp5LQAS,a0I2A00000XQHW2UAP
0012A000023Xp5LQAS,a0I2A00000XQKACUA5
0012A000023Xp5LQAS,a0I2A00000XQM2fUAH
0012A000023Xp5LQAS,a0I2A00000XQJznUAH
0012A000023Xp5LQAS,a0I2A00000XQIPcUAP
0012A000023Xp5LQAS,a0I2A00000YRtDKUA1
0012A000023Xp5LQAS,a0I2A00000XQLjRUAX
0012A000023Xp5LQAS,a0I2A00000XQH4xUAH
0012A000023Xp5LQAS,a0I2A00000XQLzAUAX
0012A000023Xp5LQAS,a0I2A00000XQLymUAH
0012A000023Xp5LQAS,a0I2A00000XQKEmUAP
0012A000023Xp5LQAS,a0I2A00000XQGo7UAH
0012A000023Xp5LQAS,a0I2A00000XQIUqUAP
0012A000023Xp5LQAS,a0I2A00000XQHWzUAP
0012A000023Xp5LQAS,a0I2A00000XQJiAUAX
0012A000023Xp5LQAS,a0I2A00000XQHW4UAP
0012A000023Xp5LQAS,a0I2A00000XQLraUAH
0012A000023Xp5LQAS,a0I2A00000XQHxVUAX
0012A000023Xp5LQAS,a0I2A00000XQIGiUAP
0012A000023Xp5LQAS,a0I2A00000XQJeGUAX
0012A000023Xp5LQAS,a0I2A00000XQIwnUAH
0012A000023Xp5LQAS,a0I2A00000XQITBUA5
0012A000023Xp5LQAS,a0I2A00000XQKpyUAH
0012A000023Xp5LQAS,a0I2A00000XQJS4UAP
0012A000023Xp5LQAS,a0I2A00000XQHWsUAP
0012A000023Xp5LQAS,a0I2A00000XQKG1UAP
0012A000023Xp5LQAS,a0I2A00000XQIY4UAP
0012A000023Xp5LQAS,a0I2A00000XQIxgUAH
0012A000023Xp5LQAS,a0I2A00000XQLSdUAP
0012A000023Xp5LQAS,a0I2A00000XQIpFUAX
0012A000023Xp5LQAS,a0I2A00000XQHeIUAX
0012A000023Xp5LQAS,a0I2A00000XQK0HUAX
0012A000023Xp5LQAS,a0I2A00000XQH7aUAH
0012A000023Xp5LQAS,a0I2A00000XQI8EUAX
0012A000023Xp5LQAS,a0I2A00000XQKtlUAH
0012A000023Xp5LQAS,a0I2A00000XQJcdUAH
0012A000023Xp5LQAS,a0I2A00000XQK1nUAH
0012A000023Xp5LQAS,a0I2A00000XQLSCUA5
0012A000023Xp5LQAS,a0I2A00000XQM9eUAH
0012A000023Xp5LQAS,a0I2A00000XQL3WUAX
0012A000023Xp5LQAS,a0I2A00000XQKDDUA5
0012A000023Xp5LQAS,a0I2A00000XQJLlUAP
0012A000023Xp5LQAS,a0I2A00000XQHcHUAX
0012A000023Xp5LQAS,a0I2A00000XQKKXUA5
0012A000023Xp5LQAS,a0I2A00000XQLTnUAP
0012A000023Xp5LQAS,a0I2A00000XQLkPUAX
0012A000023Xp5LQAS,a0I2A00000XQKz5UAH
0012A000023Xp5LQAS,a0I2A00000XQGp5UAH
0012A000023Xp5LQAS,a0I2A00000XQLxhUAH
0012A000023Xp5LQAS,a0I2A00000XQISQUA5
0012A000023Xp5LQAS,a0I2A00000XQHQ7UAP
0012A000023Xp5LQAS,a0I2A00000XQH7YUAX
0012A000023Xp5LQAS,a0I2A00000XQKfXUAX
0012A000023Xp5LQAS,a0I2A00000XQI68UAH
0012A000023Xp5LQAS,a0I2A00000XQIiaUAH
0012A000023Xp5LQAS,a0I2A00000ZGHSrUAP
0012A000023Xp5LQAS,a0I2A00000ZGtDsUAL
0012A000023Xm35QAC,a0I2A00000XQH6aUAH
0012A000023Xm35QAC,a0I2A00000XQI4RUAX
0012A000023Xm35QAC,a0I2A00000XQGruUAH
0012A000023Xm35QAC,a0I2A00000XQKrqUAH
0012A000023Xm35QAC,a0I2A00000XQHvbUAH
0012A000023Xm35QAC,a0I2A00000XQUtvUAH
0012A000023Xm35QAC,a0I2A00000XQH7xUAH
0012A000023Xm35QAC,a0I2A00000XQITyUAP
0012A000023Xm35QAC,a0I2A00000XQJVwUAP
0012A000023Xm35QAC,a0I2A00000XQLEVUA5
0012A000023Xm35QAC,a0I2A00000XQLx6UAH
0012A000023Xm35QAC,a0I2A00000XQIKaUAP
0012A000023Xm35QAC,a0I2A00000XQH2gUAH
0012A000023Xm35QAC,a0I2A00000XQJzmUAH
0012A000023Xm35QAC,a0I2A00000XQIoSUAX
0012A000023Xm35QAC,a0I2A00000XQKCCUA5
0012A000023Xm35QAC,a0I2A00000XQHy0UAH
0012A000023Xm35QAC,a0I2A00000XQH9kUAH
0012A000023Xm35QAC,a0I2A00000XQLisUAH
0012A000023Xm35QAC,a0I2A00000XQKI7UAP
0012A000023YB67QAG,a0I2A00000XQLMDUA5
0012A000023YB67QAG,a0I2A00000XQKwuUAH
